producer_id,performer_id,song_id,album_id
82,1319,3444783,
82,45713,706440,
82,82,38142,7783
82,82,1809830,
82,6628,1832880,125989
82,82,1851449,
82,1541,997237,151608
82,211,39856,
82,334,1162731,45256
82,358,765709,6309
82,82,2025583,125650
82,82,38143,7783
82,8594,32666,
82,2487,305968,6280
82,358,765128,6309
82,4261,12500,1291
82,1050,29239,5124
82,232,10752,935
82,82,1986550,
82,358,764704,6309
82,1995,2889792,
82,1425,1805784,
82,1541,883150,151608
82,1541,941170,6148
82,9050,35382,
82,88,459825,13283
82,82,1989610,
82,3840,28517,4978
82,3840,28525,4978
82,2487,306807,6283
82,179,436240,
82,132,322332,71308
82,745,3827755,
82,440,1100859,125054
82,554,2478613,129262
82,350633,309002,502571
82,5448,20902,3306
82,82,1586953,
82,1108,437157,6032
82,358,3229057,6415
82,233,45104,
82,57818,38173,7798
82,1541,1303885,151608
82,464,16523,2198
82,232,10755,935
82,573538,32560,132131
82,358,513228,6310
82,614,48649,10684
82,191,45923,10050
82,440,1387343,125054
82,1541,1367618,151608
82,682,1770551,36914
82,682,783710,6080
82,682,795604,6024
82,682,2175606,
82,678178,2997799,332095
82,82,946112,7777
82,480817,2862268,221572
82,1679,15460,1957
82,1541,766896,6148
82,480817,2861476,221572
82,22,1796166,7799
82,350633,722642,181410
82,82,38106,
82,22002,105236,25953
82,1183,99369,24554
82,682,32112,
82,358,765778,44326
82,82,2124018,
82,682,782638,6080
82,57818,38180,7798
82,1205,3094376,6388
82,358,764341,6309
82,158,1861494,
82,358,766244,44326
82,1401,699280,45136
82,82,38160,7787
82,682,779456,6080
82,504,1550202,
82,7869,1074900,218434
82,358,3257804,6309
82,83,53390,
82,6034,1400258,29656
82,1245,33037,6129
82,1080538,29776,331314
82,682,779266,6024
82,358,764748,6309
82,573538,1305664,132131
82,682,779239,6080
82,9477,4126593,484426
82,1541,1701422,151608
82,82,1852190,
82,504,957512,178004
82,3783,33054,164021
82,3783,33061,6556
82,8392,1506243,6052
82,2030,1090426,43412
82,11830,2855041,70995
82,1138958,3124168,
82,358,765418,6309
82,56,4050842,474052
82,573538,981056,132131
82,573538,1292615,132131
82,132,1229873,71308
82,8544,717617,120893
82,82,275368,7777
82,82,2532192,
82,211,2046063,
82,82,2227570,7798
82,358,764723,6309
82,8544,1041153,120893
82,88,1023747,
82,358,765009,6309
82,201,41409,9014
82,82,1706719,
82,348410,821413,
82,1050,29246,5124
82,1541,863669,151608
82,682,3229215,
82,358,765578,6309
82,396565,4205758,
82,682,783029,6080
82,358,3276216,
82,82,179237,
82,82,1796834,
82,211,39857,
82,148,1014268,164021
82,646,1813650,6919
82,358,765401,6309
82,11830,2855046,70995
82,191,45843,10040
82,82,2228718,
82,82,700660,7783
82,358,3229114,6415
82,8534,1045913,80748
82,82,823573,7798
82,1541,32794,
82,233,1840810,
82,30590,2442254,
82,82,38151,7777
82,77,554018,114042
82,82,2404987,141565
82,358,3229209,6415
82,82,2223902,7798
82,1541,1336119,6148
82,358,3177823,6415
82,82,3554775,
82,358,765545,6309
82,682,3229226,
82,82,1941193,
82,76,104312,
82,3534,9573,699
82,82,1644092,
82,350633,2047855,502571
82,1858,1189293,22310
82,82,1936398,
82,11242,3325825,288770
82,573538,1492684,132131
82,211,3286688,376292
82,82,1076906,
82,82,1519158,
82,18478,68788,
82,82,2838954,
82,82,1621357,
82,759,3399007,416930
82,1541,1196461,151608
82,70613,216838,
82,8544,1179072,120893
82,5448,20898,
82,3,1088529,
82,350633,1313902,502571
82,327185,2803797,153552
82,82,1598222,7777
82,1050,29240,5124
82,82,2127660,
82,14546,3238387,12957
82,132,1171218,71308
82,573538,3162256,355903
82,573538,3162245,355903
82,358,3229202,6415
82,82,1809746,
82,96400,2962061,304475
82,658490,2456127,
82,4261,12492,1291
82,670166,2480073,
82,82,1540946,
82,2487,306979,6280
82,249,1441069,5434
82,678050,2875329,
82,1105916,3036340,
82,198,935280,
82,82,1361555,
82,1423,1219790,179172
82,26362,1831467,878
82,358,764519,6309
18277,1422,68922,
18277,12404,484130,108940
18277,12404,69913,15469
18277,12404,68129,15469
18277,12404,250886,50790
18277,12404,128013,50790
18277,12404,535415,108940
18277,12404,250799,50790
18277,12404,251055,50790
18277,12404,68258,15469
18277,12404,68206,15469
18277,12404,250782,50790
18277,12404,251002,50790
18277,12404,251581,50790
18277,12404,68377,15469
18277,12404,71274,15469
18277,12404,247805,50790
18277,12404,727338,108940
18277,12404,252371,50790
18277,12404,250760,50790
18277,12404,68118,15469
18277,12404,250751,50790
18277,12404,71379,15469
18277,12404,68193,15469
18277,12404,251635,50790
18277,12404,68321,15469
18277,12404,727320,108940
18277,12404,251037,50790
18277,12404,68249,15469
18277,12404,193649,15469
18277,12404,72348,15469
18277,12404,3206083,149005
18277,12404,252416,50790
18277,12404,250940,50790
18277,12404,236155,15469
18277,12404,90566,15469
18277,12404,727337,108940
18277,12404,68807,15469
18277,12404,252703,50790
18277,12404,252960,50790
18277,12404,3206087,149005
18277,1,350307,79390
18277,12404,3206088,149005
18277,12404,4057233,461805
18277,13077,68443,62398
18277,12404,4057236,461805
18277,20285,2276705,127886
18277,21031,88937,
18277,12404,249652,342546
18277,18277,87886,280538
18277,12404,470746,50790
18277,12404,1845579,465513
18277,23325,131171,30106
18277,18277,1206813,280538
18277,20461,105619,24945
18277,18277,335609,
18277,995273,2846847,
18277,12404,470744,15469
18277,18277,199315,
18277,1401837,3544970,
18277,550998,2412192,
18277,21463,176396,337629
18277,9028,3622692,413234
18277,18277,396837,
18277,186667,444217,104785
18277,527451,2214193,
18277,18277,3281336,
18277,462243,2019518,
18277,106727,293023,64029
385318,1177,62236,87979
385318,16026,73161,16773
385318,385318,3031286,162602
385318,16026,201343,41688
385318,16026,110316,16773
385318,16026,201340,41688
385318,16026,201406,41688
385318,16026,104012,16773
385318,16026,201361,41688
385318,16026,201346,41688
385318,16026,748250,16773
385318,385318,2842126,162602
385318,385318,2833971,162602
385318,1160134,3128694,351256
385318,385318,2414488,229566
385318,16026,748254,16773
385318,385318,2842123,162602
385318,16026,526098,16773
385318,16026,748247,16773
385318,16026,1659408,16773
385318,405152,2835244,149574
385318,16026,201341,41688
385318,16026,1053017,16773
385318,16026,201344,41688
385318,16026,1062136,16773
385318,16026,201347,41688
385318,385318,2842131,162602
385318,249592,2053563,
385318,16026,201342,41688
385318,16026,748257,16773
385318,385318,2842152,162602
385318,16026,534595,243819
385318,385318,2842148,162602
385318,16026,201349,41688
385318,385318,2974599,328633
385318,385318,2842140,162602
385318,16026,201415,41688
385318,385318,2836179,162602
385318,16026,748264,16773
385318,16026,1203913,243820
385318,16026,748255,16773
385318,16026,748261,16773
385318,385318,4000479,497240
385318,16026,2179488,16773
385318,405152,3194208,149574
385318,16026,201353,41688
385318,16026,1079447,16773
385318,385318,3065004,162602
385318,16026,1462548,243819
385318,1160134,3128699,351256
385318,16026,905306,16773
385318,405152,3192574,149574
385318,332504,3046688,338732
385318,385318,2100603,177497
385318,17949,127993,29711
385318,16026,1091475,289169
385318,16026,1034769,243819
385318,385318,1320228,326417
385318,1160134,3132658,351256
385318,385318,2952662,177497
385318,385318,2952644,177497
385318,385318,2952628,177497
385318,385318,2952684,177497
385318,385318,2952710,177497
385318,405152,3194216,149574
385318,1160134,3132638,351256
385318,13741,508278,19297
385318,385318,4240624,497240
385318,521237,2222480,
385318,385318,2952703,177497
385318,16026,1565068,16773
385318,454740,3906618,454429
385318,385318,2952635,177497
385318,385318,2952698,177497
385318,385318,2952672,177497
385318,385318,2952678,177497
385318,385318,2952713,177497
385318,16026,1756257,227804
385318,16026,2903934,289169
385318,16026,1629284,227804
385318,385318,4243937,497240
385318,16026,2906638,289679
385318,16026,2884450,227804
385318,16026,931518,227804
385318,16026,2906594,289679
385318,16026,1100841,227804
385318,16026,2905548,289329
385318,52313,724396,121558
385318,16026,2903935,289169
385318,454740,3906623,454429
385318,16026,2884451,227804
385318,184842,3231024,368042
385318,184842,3230967,368042
385318,16026,1988653,289169
385318,16026,2906232,289537
385318,16026,2905564,289489
385318,16026,1532102,289169
385318,16026,2905570,289489
385318,16026,2906654,289679
385318,16026,2903938,289169
385318,16026,2906587,289679
385318,16026,1954859,289169
385318,16026,2905908,289537
385318,16026,1983757,289169
385318,16026,2905533,289329
385318,16026,2905526,289329
385318,16026,2905562,289489
385318,16026,2905565,289489
385318,16026,2905572,289489
385318,16026,2906656,289679
385318,16026,2904795,289329
385318,385318,4243940,497240
385318,16026,2906231,289537
385318,16026,2906230,289537
385318,16026,2905530,289329
385318,16026,2905912,289537
385318,16026,2905532,289329
385318,385318,4243936,497240
385318,385318,4243941,497240
385318,385318,4243943,497240
385318,385318,4243938,497240
385318,385318,4243939,497240
385318,385318,4243942,497240
