producer_id,performer_id,song_id,album_id
1555,251,33532,6719
1555,251,1743112,122900
1555,1173,14302,1656
1555,848,29028,5083
1555,320,356395,22140
1555,666595,2477771,151494
1555,251,33455,6696
1555,251,33542,6719
1555,4612,735617,12353
1555,3646,39179,8336
1555,251,745583,122900
1555,251,683465,79671
1555,666595,2476891,151494
1555,251,510827,79671
1555,251,33452,6696
1555,239919,3125758,357111
1555,251,1779844,122900
1555,251,33467,6699
1555,320,22567,23406
1555,82,38141,7783
1555,251,33539,6720
1555,1555,22279,3581
1555,148,35281,7134
1555,847,26667,4580
1555,666595,2477188,151494
1555,251,33519,6716
1555,224,24120,3988
1555,4231,18534,2763
1555,251,33447,6696
1555,251,746207,122900
1555,251,1790563,79671
1555,1553,2872068,301
1555,251,33520,6716
1555,1555,148668,20531
1555,251,33546,6720
1555,251,33491,
1555,5273,17146,134022
1555,251,33540,6720
1555,3646,9904,771
1555,4637,14153,1623
1555,251,33536,6719
1555,79,1819437,4111
1555,251,33527,6719
1555,3646,9910,771
1555,251,33449,6696
1555,251,33461,6699
1555,1555,623089,
1555,251,33511,6716
1555,13256,202782,42011
1555,251,33462,6699
1555,1728805,4311302,
1555,666595,2476313,151494
1555,1555,148676,20531
1555,251,425685,79671
1555,4667,46161,10106
1555,556,45784,10032
1555,251,2941937,243931
1555,207,2984742,330072
1555,122,37823,7720
1555,251,1968266,243931
1555,58,182613,15425
1555,251,1930225,6699
1555,5330,23603,3851
1555,3646,39445,335471
1555,251,33512,6716
1555,251,33441,6696
1555,251,1863525,
1555,251,33444,6696
1555,251,3155718,
1555,1183,3065735,340728
1555,251,33507,6716
1555,666595,2476779,151494
1555,251,2943015,243931
1555,666595,2477595,151494
1555,76,38452,7858
1555,1281,2104810,126005
1555,251,1681015,243931
1555,1555,38759,7954
1555,1555,148674,20531
1555,251,33470,6699
1555,251,33505,6716
1555,5330,23605,3851
1555,251,60830,13081
1555,51198,156130,34178
1555,1555,22266,3579
1555,8260,36064,7316
1555,666595,2477024,151494
1555,1555,22275,3581
1555,75,149099,
1555,1555,22269,3581
1555,9194,36189,7345
1555,75,1741828,
1555,251,33489,150407
1555,251,728850,6700
1555,1671726,4168502,
1555,251,33521,6716
1555,251,33517,6716
1555,58,4183220,491246
1555,251,33514,6716
1555,1555,148671,20531
1555,110701,3429533,
1555,11829,641380,11358
1555,134733,3068224,
1555,682,782638,6080
1555,13069,2272217,
1555,1555,22274,3581
1555,58711,216927,44990
1555,2872,27426,4734
1555,251,33506,6716
1555,251,33457,6699
1555,122,2453174,149956
1555,1555,22267,3579
1555,76,5812,12230
1555,1555,22264,3579
1555,18733,3952343,460763
1555,1555,591998,
1555,3049,9918,773
1555,251,33524,6716
1555,4772,41729,9083
1555,1912,20584,3244
1555,88749,2351742,60340
1555,2872,27431,4734
1555,251,2943024,243931
1555,630775,3697214,
1555,251,1484446,243931
1555,1555,148672,20531
1555,251,1797396,6720
1555,396565,4267711,
1555,403,330368,30099
1555,1555,22271,3579
1555,34,3268673,159165
1555,503,19019,2917
1555,4261,12499,1291
1555,1555,148673,20531
1555,61401,2483170,
1555,3520,2389334,139655
1555,251,33465,6699
1555,251,3171675,6720
1555,1173,14291,1656
1555,1555,22270,3579
1555,2631,6427,6718
1555,245,42048,9164
1555,251,3826828,
1555,255,424093,11523
1555,213124,490161,114086
1555,1555,3259382,
1555,18594,167397,15691
1555,587442,2344288,134362
1555,4667,46152,10095
1555,122,2847618,
1555,251,772774,304
1555,28673,177026,
1555,4736,43797,9548
1555,996586,2856417,220665
1555,251,3689281,425157
1555,251,2943022,243931
1555,1555,39433,335473
1555,251,2112214,304
1555,235275,679110,114585
1555,558665,2848035,
1555,2858,22104,3552
1555,1555,148675,20531
1555,2041,533495,
1555,135526,349226,79077
1555,11830,2884805,119629
1555,38960,2459789,149849
1555,1555,1321472,233028
1555,1555,22260,
1555,1553,6432,6718
1555,216639,2844481,
1555,5448,534634,3306
1555,34,2984975,
1555,847,26701,
1555,251,2943023,243931
1555,1555,3182903,
1555,332649,2845832,
1555,1420430,3583640,
1555,1720541,4290466,
1555,589581,2983214,150487
1555,223,3982364,
1555,33010,3468529,
1555,251,927247,
1555,251,3490867,399089
1555,1467551,3725359,
1555,4667,46125,10090
1555,1011486,2873376,
1555,48114,146429,
1555,1555,22262,
1555,26285,515382,
1555,1555,1577901,
1555,1555,1677684,3581
1555,392567,2327413,
1555,1087701,3003608,
1555,672287,3617424,
1555,267766,589077,
1555,1077409,3499542,
1555,251,3990737,465986
1555,173146,3044907,
1555,847,3196933,15956
1555,2079,3336145,383461
1555,1512702,3861023,
1555,2079,3337529,383461
1555,327185,2810782,153552
1555,8494,32922,451652
1555,1199921,4020119,7722
1555,17984,526315,
1555,605205,3882403,
1555,1243834,3977235,464200
1555,638912,2967045,327342
1555,1104128,3423466,393004
1555,152264,381698,87982
1555,1357088,2516797,156193
1555,1555,1803395,
1555,14763,656902,115633
1555,517769,3617248,
1555,63662,202322,41216
1555,26285,720381,
1555,688,145212,
1555,18115,2478162,153378
1555,1555,1639677,
1555,1537735,3881184,
1555,251,3990702,465986
1555,31328,441220,25345
1555,527451,2347018,
1555,644397,3174620,356576
1555,1049204,3513280,401735
1555,1085433,3101233,
1555,1287963,3375994,
1555,1555,1232514,171549
1555,4979,4029385,98401
1555,49135,3897109,453123
1555,634279,2421490,
1555,665283,2467959,
1555,1555,1536170,
1555,334714,3741932,432120
1555,46687,141509,
1555,1126949,3917080,
1555,182533,433533,
1555,146306,368303,84213
1555,1693493,4221426,495373
1555,1114576,3258276,
1555,1522514,4059669,475221
1555,10121,2393617,140129
1555,320,3935829,458326
1555,1118905,3518385,32168
1555,1512702,3860515,
1555,1553,3544413,347110
1555,665283,2467962,
1555,1660785,4142659,
1555,1409378,3681140,
560785,628243,3726895,
560785,17173,2299062,123777
560785,17173,2300297,123777
560785,17173,2424924,143705
560785,17173,2425595,143705
560785,17173,2299102,123777
560785,17173,2425183,143705
560785,17173,2421749,143705
560785,17173,2426054,144300
560785,17173,2421403,143705
560785,17173,2946025,381966
560785,17173,2425568,143705
560785,17173,2425914,143705
560785,17173,2425647,143705
560785,17173,3181302,334474
560785,17173,3408333,391134
560785,628243,2981067,
560785,17173,2840353,
560785,17173,3182065,334474
560785,17173,3408616,391134
560785,17173,3569091,
560785,1010519,2871862,228675
560785,69068,2967741,
560785,560785,3288188,
560785,1044507,2930384,
560785,999736,2854457,
560785,69068,3745324,
2524,108,1973,151
2524,58017,2399072,139522
2524,354,1775,939
2524,354,2459,939
2524,354,555,939
2524,240,710,8706
2524,108,7072,108788
2524,42,4705,9852
2524,354,10779,939
2524,108,3240,147
2524,42,5396,9855
2524,42,4995,9857
2524,354,10777,939
2524,108,7053,147
2524,240,49874,17946
2524,303,2017,1892
2524,1739,49022,11169
2524,58017,2458069,341926
2524,156,32063,313269
2524,223,14421,72352
2524,2035,20764,3276
2524,2035,20763,3276
2524,2524,22509,3629
2524,388,2845,9734
2524,240,40039,17946
2524,46792,2603,25790
2524,240,40038,17946
2524,2523,32748,38624
2524,1043,2174,861
2524,58017,2407701,139522
2524,240,2414,17946
2524,2524,22514,3629
2524,388,2323745,132580
2524,58017,2407436,139522
2524,240,40033,17946
2524,1262,2912485,303852
2524,388,195025,
2524,354,10770,939
2524,23681,64362,14468
2524,5117,37108,7549
2524,240,40024,323893
2524,240,2423,17946
2524,103,39032,155949
2524,2524,22516,3629
2524,2524,6141,3632
2524,255,28929,5074
2524,402,48518,394001
2524,354,76522,939
2524,240,6297,323893
2524,240,2527,8706
2524,240,40035,17946
2524,58017,3066635,341926
2524,2524,22504,3629
2524,240,40044,17946
2524,240,40048,17946
2524,240,40050,17946
2524,149,35009,7076
2524,6475,33629,6748
2524,240,325,8706
2524,240,102837,17946
2524,240,40041,17946
2524,388,39038,112528
2524,2524,22527,3632
2524,376999,1860784,423137
2524,2524,22529,3632
2524,108,7003,138
2524,2524,22520,3629
2524,108,7065,150
2524,20,21122,3349
2524,240,40010,323893
2524,46,43032,9350
2524,180,250533,3631
2524,2524,22519,3631
2524,2524,22502,3629
2524,402,48535,10659
2524,147,4670,4713
2524,240,40040,17946
2524,240,3393,8706
2524,224,2450053,32146
2524,156,33832,72352
2524,376999,1706002,
2524,2524,22510,3629
2524,388,44470,9723
2524,240,40047,17946
2524,223,14413,288526
2524,453,179070,35724
2524,402,138781,
2524,240,40032,8706
2524,240,39015,323893
2524,2524,22506,3629
2524,240,40046,17946
2524,240,40045,17946
2524,240,40052,17946
2524,46,43034,9350
2524,240,40028,8706
2524,4231,18542,2763
2524,2523,32744,112526
2524,230,13036,1396
2524,2524,22503,3629
2524,4231,18543,2763
2524,291,48223,10587
2524,240,40051,17946
2524,240,40023,8706
2524,291,48228,10587
2524,2524,22523,3631
2524,388,44519,9734
2524,2524,22521,3632
2524,5117,37101,7549
2524,2524,22512,3629
2524,5117,37105,7549
2524,1130,28823,5050
2524,119,39028,112528
2524,1043,10363,861
2524,215,10590,906
2524,46,1830391,9351
2524,58,14679,1758
2524,2295,6448,7
2524,240,40027,8706
2524,338,85717,20453
2524,1043,117088,861
2524,23681,87737,11739
2524,75,43962,9590
2524,1393,230400,32913
2524,3955,56476,1091
2524,240,40011,17946
2524,2524,22525,3632
2524,240,96555,8706
2524,397,29826,
2524,46,687763,8056
2524,240,40030,8706
2524,240,3611,8706
2524,240,40036,8706
2524,240,40029,8706
2524,2524,22522,3631
2524,2524,22515,3629
2524,5117,37107,7549
2524,6475,112442,6748
2524,1014,113503,
2524,2524,22508,3629
2524,6475,33628,
2524,240,40049,17946
2524,7703,31770,
2524,223,14417,
2524,388,5614,9734
2524,1123149,3062928,142419
2524,388,157624,
2524,6475,33626,6748
2524,58,14651,1755
2524,240,279214,8706
2524,2524,22511,3629
2524,240,1226644,17946
2524,397,29784,5267
2524,240,40034,17946
2524,338,379446,
2524,6198,21258,3375
2524,1802,39025,112528
2524,240,40031,8706
2524,2524,22532,3632
2524,2524,22528,3632
2524,240,40015,
2524,2524,22507,3629
2524,240,40022,323893
2524,2524,22517,3629
2524,29704,162961,35510
2524,75,1793264,9588
2524,240,40037,8706
2524,397,29827,112526
2524,2524,22518,3629
2524,3422,38885,8056
2524,2506,2936204,289648
2524,1210,1254647,6380
2524,3613,40314,8772
2524,2524,22524,3632
2524,2524,22526,3632
2524,388,1294035,9722
2524,88749,350680,60340
2524,18143,243321,
2524,2524,22513,3629
2524,2524,22534,3632
2524,123127,1798452,112528
2524,1149,38889,8056
2524,240,1508171,17946
2524,230755,528009,110724
2524,4844,102758,25480
2524,1130,61196,
2524,14718,3742732,
2524,8468,1457102,6446
2524,240,279208,8706
2524,2524,1436028,267384
2524,1600942,4036363,
2524,457,2312460,119489
2524,2464,3614279,19846
2524,240,40018,323896
2524,239412,539769,
2524,240,1507236,323893
2524,2464,3614278,19846
2524,1041858,643904,
2524,71301,340971,76837
2524,39136,186409,
2524,2524,1208872,
2524,100358,279367,
2524,16408,501942,111052
2524,240,3043596,
2524,632082,3202203,363486
2524,43764,3785798,100528
2524,9786,3618832,
2524,123197,370911,
2524,388,3885823,9722
2524,409,3330301,382638
2524,8162,3886208,43668
2524,68640,212151,43848
2524,4510,3982710,45884
2524,121144,364917,
2524,43764,4306360,100528
2524,2506,3715953,9837
2524,66246,83401,42568
2524,80361,241724,
2524,156566,386032,89124
21188,20185,3876994,152654
21188,652275,51899,350432
21188,72,87225,109923
21188,1421,92853,491200
21188,92,601809,97218
21188,12417,103554,16312
21188,12417,71525,16312
21188,498,2461226,150119
21188,498,489227,493271
21188,130,225050,78014
21188,72,70202,109923
21188,498,299370,65407
21188,45372,2129514,127998
21188,4,333,5028
21188,20185,2849775,151943
21188,20185,3876992,152654
21188,2,182949,36559
21188,498,299317,65407
21188,26507,3760088,393916
21188,498,299338,65407
21188,498,299320,65407
21188,498,130619,65407
21188,89,2413931,132689
21188,45,3350695,376740
21188,92,68514,13529
21188,713,112129,27321
21188,1745,515399,
21188,158,79532,15806
21188,40972,414817,215486
21188,21894,3198929,342116
21188,89,2414106,132689
21188,1181,87431,109923
21188,652275,51898,350432
21188,357,77620,17970
21188,92,68513,13529
21188,68,133893,20193
21188,1403,3770503,429662
21188,40972,128571,29667
21188,21894,3209003,342116
21188,45372,2296908,127998
21188,130,325715,
21188,72,2658,14775
21188,2035,442946,124043
21188,42,2309290,120983
21188,45,3585900,
21188,25005,2475121,159234
21188,18047,674539,108640
21188,644156,2922528,345787
21188,89,59245,13121
21188,498,587451,493271
21188,4,87178,20748
21188,492,87348,20819
21188,365,131553,30215
21188,45372,2296923,127998
21188,1042,251730,18581
21188,1319,4125722,434670
21188,554,79873,16196
21188,643,4390,11153
21188,156,63645,17505
21188,45372,2296921,127998
21188,42,54091,9859
21188,498,300342,65407
21188,1981,231518,44683
21188,21188,83114,19933
21188,18814,230108,33775
21188,289976,3053535,335135
21188,21188,83883,19933
21188,1042,252488,18581
21188,92,6172,
21188,1042,250735,18581
21188,21188,2294064,130066
21188,173,85979,16539
21188,2011,2290062,118989
21188,301,89784,21472
21188,1263,622807,116192
21188,2321,2336555,333548
21188,11395,656807,
21188,40972,125953,29667
21188,1319,54493,11540
21188,15369,2385369,
21188,14857,508667,
21188,2011,202350,
21188,396,104716,25429
21188,37463,2243672,127827
21188,21188,77030,19933
21188,88906,257832,354336
21188,33238,281966,30435
21188,1450,2486886,127819
21188,1302,51192,19117
21188,1981,973507,122608
21188,365,201239,30215
21188,498,738181,
21188,21188,83882,19933
21188,633,53170,11616
21188,2254,84863,11449
21188,21702,745132,122853
21188,21188,83886,19933
21188,21702,743532,122853
21188,1205,428525,102499
21188,874227,3045129,418749
21188,438,73805,
21188,1205,433886,102499
21188,7922,515561,126825
21188,25561,3637130,370294
21188,47131,372989,98038
21188,471,3128241,351101
21188,25005,2368106,115038
21188,1631,56820,11359
21188,1981,670074,122608
21188,330697,2982659,328647
21188,85,66091,14087
21188,1665,3969693,461649
21188,1205,434423,102499
21188,12935,2973049,325002
21188,1981,215356,44683
21188,1981,332594,126815
21188,1981,603397,
21188,1043514,3727889,378862
21188,104044,3620810,379436
21188,12504,218026,35256
21188,1981,224932,44683
21188,173,85465,20147
21188,56,71536,
21188,25561,2291881,491316
21188,21188,128163,29667
21188,1037815,2918495,313365
21188,1043514,3662872,378862
21188,396,54459,11912
21188,82,2347495,134646
21188,1981,505706,122608
21188,40972,128561,29667
21188,321060,3301005,378438
21188,21188,121395,29667
21188,21188,83880,19933
21188,1973,49368,13814
21188,1981,228019,44683
21188,21188,185622,
21188,1319,131645,
21188,633,54962,11616
21188,1651426,4039419,
21188,40972,138409,
21188,40972,128562,29667
21188,1037815,3345105,384570
21188,15369,334661,
21188,21188,83881,19933
21188,45,3576916,
21188,453240,2464580,150744
21188,21188,83884,19933
21188,758,81727,18592
21188,40972,438968,215486
21188,2254,84045,11449
21188,45713,210685,409124
21188,14325,4092863,479712
21188,1981,230413,44683
21188,18469,3354769,349905
21188,438,79283,
21188,40972,434466,215486
21188,1981,215857,44683
21188,21188,165330,
21188,1981,515976,122608
21188,1631,63602,12840
21188,321060,3301115,378438
21188,1037815,2929635,313365
21188,21188,128461,29667
21188,396,355793,
21188,21188,1878554,
21188,1263,4305882,
21188,25528,2469725,147772
21188,1037815,2929648,313365
21188,1981,2312407,494742
21188,197,376599,78014
21188,321060,3301033,378438
21188,644156,3290318,
21188,40972,298930,215486
21188,2532,2429510,144533
21188,13,21898,3514
21188,118507,304782,69813
21188,21188,83885,19933
21188,1981,2855827,163624
21188,1043514,3662847,378862
21188,68,2457291,20193
21188,118507,304774,69813
21188,2011,61555,13280
21188,553,213207,
21188,358,96021,6485
21188,21188,2337387,
21188,42,54688,
21188,1211,204992,11770
21188,108,81521,45688
21188,1981,739158,122608
21188,40972,439048,215486
21188,2358,3622793,
21188,136381,2284543,129263
21188,1981,243548,44683
21188,1037815,3346412,384570
21188,1981,973831,122608
21188,1981,2855822,163624
21188,1425,96017,23542
21188,537002,3136777,352033
21188,1037815,3346269,384570
21188,21188,3734950,431274
21188,321060,3301047,378438
21188,1037815,3028270,362727
21188,1236,75510,15803
21188,36057,112034,38345
21188,2318,91365,19327
21188,12910,691850,375778
21188,438,182707,
21188,94602,728914,288432
21188,21188,731648,
21188,21188,83887,19933
21188,40972,128564,29667
21188,1037815,3346410,384570
21188,14186,2895440,
21188,46,42978,9338
21188,304,501589,322941
21188,321060,3301070,378438
21188,262,90413,
21188,1037815,3346411,384570
21188,537002,2395824,140417
21188,644156,3934027,457889
21188,1981,234545,44683
21188,65109,2213870,123825
21188,140856,416360,105670
21188,537002,2941065,340173
21188,21188,95919,
21188,1037815,3346408,384570
21188,1981,2855841,163624
21188,607646,3724775,429733
21188,346237,4009422,460829
21188,20461,174445,
21188,1037815,3345011,384570
21188,172724,447420,
21188,40972,439920,215486
21188,358,3039317,229557
21188,21188,83888,19933
21188,644156,4064972,457889
21188,21188,731658,
21188,640257,4130406,484926
21188,21188,2170906,
21188,321060,3301096,378438
21188,1037815,3346416,384570
21188,2035,20790,3280
21188,40972,439076,215486
21188,1981,1142456,122608
21188,21188,2294255,130066
21188,39937,122608,
21188,587088,2844686,159027
21188,40972,439950,215486
21188,21188,91115,22233
21188,2011,2273510,
21188,21188,2294009,130066
21188,644156,3276835,
21188,40972,439887,215486
21188,40972,439901,215486
21188,1236,97540,15803
21188,1037815,3345132,384570
21188,1236,97539,15803
21188,537002,3834113,444918
21188,42907,163360,
21188,1037815,3346415,384570
21188,644156,3250027,369174
21188,9346,707284,119961
21188,21188,2294261,130066
21188,1236,97538,440456
21188,1981,377060,44683
21188,40972,128563,29667
21188,29524,449601,126793
21188,4736,172876,31982
21188,21188,3734389,431274
21188,1205,467735,
21188,49701,150594,33491
21188,1981,2952446,322645
21188,405554,3077284,
21188,1985,2847230,
21188,1981,1143694,122608
21188,40972,2174427,
21188,31985,1391643,27099
21188,40972,439037,215486
21188,21188,197458,
21188,20185,4284496,
21188,1081,20065,3128
21188,21188,2294249,130066
21188,21188,128138,29667
21188,1981,2866761,163624
21188,21188,3734945,431274
21188,21188,2410551,
21188,1981,522441,127395
21188,17329,102342,
21188,31119,102614,25451
21188,644156,4064969,457889
21188,1037815,3312325,313365
21188,27760,2182237,26653
21188,607646,3724782,429733
21188,29524,99742,24657
21188,1037815,3304620,362727
21188,40972,458567,215486
21188,1038,705924,
21188,40972,128565,29667
21188,27653,2321189,132300
21188,1010,2833,
21188,644156,4064975,457889
21188,644156,4064966,457889
21188,8390,96015,23541
21188,27849,192342,
21188,10889,63567,
21188,25260,95704,
21188,644156,4064974,457889
21188,1981,2824502,
21188,415,96038,23550
21188,644156,4064967,457889
21188,644156,4064971,457889
21188,12051,454071,105827
21188,40972,128572,29667
21188,1262,697264,119178
21188,12504,467811,
21188,1010,384940,88724
21188,663175,3213381,309802
21188,21188,2405730,
21188,12504,2458275,147723
21188,17649,589394,499805
21188,782,716406,18761
21188,644156,4064968,457889
21188,1037815,3304647,375711
21188,327800,3270724,340863
21188,1444,96033,23547
21188,21188,2409210,
21188,638912,2967039,327342
21188,53470,161024,
21188,2487,95923,23516
21188,1037815,3734953,431274
21188,644156,4064976,457889
21188,22025,192506,34379
21188,89,3538824,404668
21188,172723,578616,
21188,45180,3251113,
21188,45744,139304,
21188,21188,187460,
21188,537002,4149882,487500
21188,988024,2864503,221323
21188,54836,209341,
21188,1981,2265786,
21188,75924,2437525,146309
21188,1037815,3304624,362727
21188,142476,363453,82610
21188,644156,4064973,457889
21188,74866,930163,46745
21188,21188,2294741,130066
21188,16515,96045,23553
21188,89,3538823,404668
21188,32878,105851,
21188,2011,2476300,151932
21188,33280,191957,
21188,21188,3734946,431274
21188,40972,2300997,29667
21188,380903,2388656,139560
21188,537002,3022758,
21188,568247,2822518,160097
21188,37954,117477,
21188,21188,2417790,
21188,41250,127994,29764
21188,1237094,4256134,
21188,537002,3834129,444918
21188,52075,155734,34585
21188,14624,2415662,
21188,1037815,3346413,384570
21188,6211,3824539,427985
21188,40972,2396142,
21188,1278375,3559451,
21188,26296,442601,104638
21188,40972,2155887,
21188,144248,364928,
21188,23371,96907,
21188,21188,3734952,431274
21188,89,3538813,404668
21188,21188,3734949,431274
21188,12417,4215194,
21188,1077348,3383964,396051
21188,537002,3834130,444918
21188,951,97537,23973
21188,1401,3226952,
21188,1037815,3346409,384570
21188,1596861,4001798,
21188,90978,483895,58146
21188,41026,668111,
21188,96400,2962061,304475
21188,1037815,3346414,384570
21188,29524,453052,126793
21188,326483,699017,
21188,21188,3734947,431274
21188,3832,96026,23545
21188,89,3538822,404668
21188,27783,95969,23531
21188,1037815,3346417,384570
21188,13220,99945,24717
21188,1037815,3304646,375711
21188,42529,182620,30216
21188,1037815,3312324,313365
21188,8576,3178344,
21188,62083,353628,
21188,660075,4141695,
21188,1037815,3304623,362727
21188,41026,2131047,
21188,692913,2809424,155920
21188,24612,257796,133350
21188,21188,3734948,431274
21188,14889,104779,
21188,1195,3921061,
21188,96496,453614,116457
21188,1037815,3282938,375711
21188,290895,2421556,
21188,1037815,3304648,375711
21188,23325,131164,30106
21188,1037815,3304622,362727
21188,1981,2015783,
21188,141311,3513462,86319
21188,1037815,3304625,362727
21188,1600,456987,106081
21188,135035,659145,
21188,184983,440941,
21188,36843,337378,32906
21188,61152,485360,
21188,21188,3734951,431274
21188,40972,2166949,126825
21188,1037815,3304644,375711
21188,665534,2532108,
21188,537002,4149889,487500
21188,71938,326526,
21188,42,4259416,498846
21188,1572225,3950295,460482
21188,3832,96031,23545
21188,1189448,4298613,
21188,154050,422096,87953
21188,1305707,3408989,
21188,13385,189790,24416
21188,57172,304869,
21188,12101,123833,15822
21188,759,4127583,416930
21188,10889,2883643,243634
21188,1037815,3304645,375711
21188,45930,143612,32078
21188,150814,2463745,
21188,1630,4166106,489437
21188,64389,304927,66811
21188,1561702,4028881,490072
21188,1186936,3527117,
21188,97247,273125,
21188,569155,2312522,
21188,15830,97542,23975
21188,1037815,3304621,362727
21188,1508683,4074528,477288
21188,1085325,3034854,
21188,300826,3226899,
21188,1123427,3783277,
21188,62807,306247,
21188,90449,261176,
21188,1581771,4184250,
21188,18929,2158570,127395
21188,1630,4166204,489450
21188,281744,2251090,323868
21188,69661,225835,44458
21188,1181105,3753926,
21188,1580597,3965755,462269
21188,62322,194468,
21188,289976,4308254,
21188,21452,379380,26066
21188,1054694,4270575,
21188,1580597,3966013,462269
21188,350633,4294795,
21188,1710309,4262776,499163
1324131,1219483,3238806,400318
1324131,1219483,3462407,400318
1324131,1270555,3341479,
1324131,1270555,3663284,422127
1324131,1219483,3256552,
1324131,1219483,3242651,
1324131,1219483,3333448,
1324131,1264557,3464211,
1324131,1219483,3272054,
1324131,1270555,3944085,422127
1324131,1264557,3350230,
1324131,1270555,3944092,422127
1324131,1219483,3944095,422127
1324131,1264557,3596292,422127
1324131,1219483,3944091,422127
1324131,1404665,3766815,435455
1324131,1219483,3435279,
1324131,1219483,3264536,
1324131,1270555,3944084,422127
1324131,1028720,3511014,
1324131,1219483,3819945,
1324131,1219483,3944094,422127
1324131,18047,3609672,
1324131,1264557,3819983,451414
1324131,1037991,3891004,
1324131,1264557,4007682,498237
1324131,1506591,3796771,
1324131,1476529,3552612,
1324131,1000503,3667039,423014
1324131,1561013,3916604,
1324131,1469332,3706255,
1324131,1300236,3617638,
1324131,1319300,3548946,
1324131,1437023,3635389,
1324131,1550104,3892080,452248
1324131,1431137,3611752,
1324131,1324132,3444905,
1324131,1511297,3824582,442357
1324131,1281576,4226511,438554
1324131,1494088,3808154,441282
1324131,1001893,3293179,
1324131,1581003,3964147,462399
1324131,259511,3849053,
1324131,1480892,3734991,
1324131,1486352,3786419,
1324131,1340836,3772688,435030
1324131,1049950,3504300,
1324131,1455527,3671561,
1324131,1403764,3549563,406043
1324131,225868,3847359,445293
1324131,1195479,3784919,418164
1324131,1403764,3569192,406043
1324131,1581003,3971710,462399
1324131,1403764,3550505,406043
1324131,1581003,3971652,462399
44685,103654,3436216,394215
44685,103654,3855784,444996
44685,29362,2406828,131642
44685,103654,3983418,462763
44685,625410,3230368,367971
44685,20761,2342698,133939
44685,207474,2554061,156486
44685,1668922,4162404,489103
44685,1219655,3239108,
44685,7241,231092,
44685,15134,3347809,384935
44685,15134,2933918,328308
44685,14686,340728,111085
44685,32998,140972,
44685,455,3555998,41929
44685,22610,3827518,
44685,996867,4163972,
44685,15134,2455479,
44685,346136,3049044,
44685,612440,2380114,138496
44685,1097696,3461699,
44685,15326,180412,34090
44685,1239603,2501146,
44685,683554,3242059,368923
44685,39684,136208,
44685,1097696,3084242,
44685,577912,3561262,152692
44685,1316529,3967923,462908
44685,17625,4041798,472734
44685,1316529,3967981,462908
44685,17625,4042122,472734
44685,1316529,3967918,462908
44685,1316529,3967930,462908
44685,1316529,3967931,462908
44685,1316529,3967915,462908
44685,1316529,3967947,462908
44685,1316529,3931339,
44685,67157,208375,
1309939,45,3958196,
1309939,45,3930558,457633
1309939,45,3930546,457633
1309939,45,3930567,457633
1309939,45,3930557,457633
1309939,45,3350697,376740
1309939,83,95100,
1309939,16808,199590,
1309939,639328,2818348,289460
1309939,639328,2915689,333261
1309939,83,132190,
1309939,654932,3261766,370526
1309939,42,2309326,120983
1309939,34532,2860155,221246
1309939,34532,2849005,
1309939,403,107519,30099
1309939,639328,2848067,
1309939,1583,2841794,158551
1309939,83,92166,
1309939,403,140336,30099
1309939,1276886,3938313,490800
1309939,1029458,3157529,
1309939,1397,3262527,337019
1309939,639328,2838015,
1309939,38940,2886751,223529
1309939,405,2875660,229417
1309939,1269949,3629829,
1309939,1269949,3570759,
1309939,45,3977390,
1309939,1594421,4004759,
1309939,1269949,3837072,
1309939,34532,2465325,150899
1309939,1257119,3787012,
1309939,1276886,3938321,490800
1309939,639328,3783687,429116
1309939,34532,2929278,
1309939,639328,3417858,
1309939,1276886,4179066,490800
1309939,639328,3351108,333261
1309939,34532,2967526,221246
1309939,619675,3579914,
1309939,45,4003840,459180
1309939,1276886,4094168,490800
1309939,36693,3717491,
1309939,83,2045647,40374
1309939,1276886,4179067,490800
1309939,1276886,4179068,490800
1309939,1276886,4179069,490800
1309939,1615214,4041611,472707
1309939,1269949,3830478,
1309939,1126949,3905333,
1309939,1587270,3978881,
1309939,1059073,4016846,
1309939,1276886,3938340,
1309939,1650253,4119485,483483
1309939,1126949,4031968,450871
1309939,11571,4201986,
1309939,1652380,4133427,
1309939,1276886,4096306,
1309939,1686544,4322367,
18595,820,69157,15274
18595,1421,51826,11160
18595,820,69209,15274
18595,139478,488297,116510
18595,12910,82609,56683
18595,18595,82754,19571
18595,139478,455659,
18595,18595,92462,19571
18595,18595,82752,19571
18595,23512,3156508,330895
18595,41168,2962713,126165
18595,18595,82751,19571
18595,18595,96002,19571
18595,12910,280290,56683
18595,22430,138271,348982
18595,18595,3282998,375717
18595,18595,90254,
18595,18595,3282977,375717
18595,18595,534497,113280
18595,18595,3944493,
18595,18595,469179,107438
18595,12910,3287846,375778
18595,166056,561039,113153
18595,14429,84291,20077
18595,25005,493869,22297
18595,2554,491472,117198
18595,13718,58128,12366
18595,166056,490782,111087
18595,18595,3283005,375717
18595,18595,3283001,375717
18595,18595,3282997,375717
18595,18595,3291082,19571
18595,18595,2425651,144402
18595,1132891,3606770,413974
18595,18595,2438182,113280
18595,1132891,3620235,413974
18595,18595,3560981,113280
18595,18595,3283000,375717
18595,2554,654203,117198
18595,189072,2670557,323052
18595,1132891,3606777,413974
18595,1132891,3606780,413974
18595,509954,315773,127108
18595,1132891,3606773,413974
18595,18595,3283004,375717
18595,1132891,3606783,413974
18595,1132891,3606781,413974
18595,18595,3283003,375717
18595,18595,3560998,19571
18595,18595,3560997,19571
