producer_id|performer_id|song_id|album_id
2194|230755|523405|110724
2194|162|2380148|
2194|6125|2857197|220662
2194|1130|3192878|5057
2194|1128|236920|1212
2194|3657|2308159|4155
2194|1130|28880|153429
2194|3673|320779|9491
2194|1128|237698|1214
2194|17235|3623587|38673
2194|724|179319|27177
2194|1617583|4046061|473107
2194|1128|12029|1212
2194|2194|2818044|158990
2194|1130|28769|5042
2194|977|3230510|367978
2194|5797|104097|
2194|376738|96333|319012
2194|6125|2857722|220662
2194|65211|202786|42012
2194|1128|12030|1212
2194|396|2984263|10390
2194|5980|20114|3146
2194|221|283606|4012
2194|2902|9961|779
2194|2902|9962|779
2194|17948|105602|24996
2194|221|219516|4012
2194|2506|44927|9840
2194|3955|2854930|1087
2194|15635|393633|80292
2194|503|19018|2917
2194|14148|3235710|31239
2194|5797|151550|14232
2194|1128|128429|1214
2194|14148|239184|
2194|1130|28886|5060
2194|7415|27776|4831
2194|1010|67544|13512
2194|605|2506568|140842
2194|2194|2239166|
2194|13555|3342423|383234
2194|5797|42500|9261
2194|583|236906|8986
2194|3955|11412|1095
2194|13555|455069|104159
2194|605|34498|6947
2194|605|2506569|140842
2194|605|34544|6952
2194|1130|28888|5053
2194|605|2506565|140842
2194|2902|9959|779
2194|1128|240611|1214
2194|2194|3003975|13229
2194|19198|99123|24486
2194|1130|3192309|5055
2194|19673|503206|80292
2194|221|1824614|4012
2194|308059|3034672|
2194|1128|12032|
2194|440111|717486|
2194|376738|96331|319012
2194|605|499297|6947
2194|2194|7249|191
2194|2194|3702530|427047
2194|116942|312412|
2194|2194|2818040|158990
2194|409|94132|12417
2194|2194|202190|192
2194|29246|98511|
2194|29188|177244|37098
2194|983882|2828118|
2194|605|34534|6952
2194|5797|42506|9261
2194|1128|12028|1212
2194|47345|1929794|119763
2194|3673|323377|9491
2194|1128|236720|1212
2194|12727|440685|19458
2194|2194|2873292|228951
2194|4439|217840|332539
2194|986399|2395362|
2194|376738|96329|319012
2194|7093|2983134|329789
2194|3674|3208284|14579
2194|605|2400385|140842
2194|1780|137418|31330
2194|5797|437534|103779
2194|65211|2448361|42012
2194|51011|497523|108958
2194|3249|23858|31369
2194|221|3153488|4012
2194|2194|202170|192
2194|2194|3196488|192
2194|14148|3235714|31239
2194|1128|240604|1214
2194|455|98204|11099
2194|13555|402620|93443
2194|123121|338639|
2194|1010|65551|14847
2194|14148|3233202|367941
2194|3654|54744|1488
2194|3673|322151|9491
2194|12727|415742|19458
2194|1130|3192916|5055
2194|5980|1263250|450764
2194|2194|2825087|158990
2194|605|34538|6952
2194|14148|3230124|367941
2194|3654|13569|1488
2194|225|1526000|228951
2194|1399383|137303|1911
2194|1128|503217|80292
2194|2078|455720|
2194|1892|213212|4794
2194|4439|13225|1436
2194|1130|1834373|
2194|2194|2818052|158990
2194|5797|137202|9258
2194|2194|2818047|158990
2194|65211|202797|42012
2194|2194|2825074|158990
2194|1130|28788|5045
2194|32878|105133|
2194|2796|406858|95113
2194|376738|3233352|1212
2194|2194|2825068|158990
2194|19198|99124|24486
2194|12727|411360|96969
2194|409|73359|
2194|1101868|3144720|353459
2194|3673|322164|9491
2194|2194|2825092|158990
2194|1892|2910936|4794
2194|2194|3193096|191
2194|14148|2464318|13671
2194|1021|36969|7525
2194|2194|2825090|158990
2194|39136|2291193|143975
2194|1130|28828|411467
2194|145371|557761|
2194|2194|2825082|158990
2194|3674|1483053|14012
2194|14148|3233002|31239
2194|25012|157128|
2194|1081193|2946824|
2194|1130|1833510|5051
2194|374129|2435633|
2194|2902|9949|777
2194|140541|358462|81634
2194|3674|3243304|5597
2194|1130|3877399|5055
2194|31574|103839|25666
2194|1209191|3476276|397617
2194|64279|200504|41613
2194|5797|2950414|9261
2194|557404|3726609|403177
2194|2194|2818050|158990
2194|3955|1832942|228951
2194|2194|2218312|
2194|1130|856529|5060
2194|2194|2825095|158990
2194|2194|2825078|158990
2194|2194|2825094|158990
2194|301854|3188627|362054
2194|64483|204822|41640
2194|5931|1589668|160186
2194|2194|2825084|158990
2194|58973|365595|
2194|16408|501931|111052
2194|301854|3188301|362054
2194|2194|2825098|158990
2194|1130|3318905|
2194|29379|109653|
2194|1130|28891|5060
2194|15635|489828|16385
2194|1063917|2977831|
2194|2194|4188514|492357
2194|2194|2828480|158990
2194|1027768|3548216|
2194|2194|2818049|158990
2194|17946|702390|79717
2194|575853|2317844|132044
2194|3654|281304|
2194|2194|2825080|158990
2194|1892|2909420|299818
2194|3674|3208285|14579
2194|2194|3194910|192
2194|2194|2825077|158990
2194|409|3023921|335571
2194|13555|481341|339810
2194|2194|3116019|
2194|3674|3208283|14579
2194|3654|134371|1488
2194|1892|2911053|299818
2194|69142|213929|44088
2194|409|135982|31103
2194|63823|4061447|405289
2194|17948|105405|24996
2194|55837|202642|41972
2194|575853|2319794|132044
2194|2194|2825079|158990
2194|9495|103817|
2194|455|3528923|11099
2194|66819|207190|
2194|2194|2825086|158990
2194|2194|2825102|158990
2194|186575|443962|
2194|6785|2944248|
2194|1018868|3147389|344494
2194|2194|2241236|
2194|264402|76322|17659
2194|4439|217838|1436
2194|17689|3933721|458060
2194|2194|2818043|158990
2194|18272|580035|17659
2194|17948|105607|24996
2194|154888|383007|
2194|2194|2825081|158990
2194|575853|2297420|130239
2194|1802|4309055|466275
2194|109571|135362|30968
2194|2194|3632782|191
2194|25562|480867|
2194|85|330818|
2194|1130|3196188|129942
2194|246637|577634|
2194|83327|247976|
2194|346|1822940|418671
2194|440111|718796|
2194|1892|213206|4794
2194|5980|2004811|450764
2194|5980|1975122|450764
2194|4439|3001238|332539
2194|3249|285039|31369
2194|983832|3232562|
2194|2194|2825089|158990
2194|2194|2825101|158990
2194|36055|112036|27304
2194|109384|338922|71757
2194|245559|588090|115260
2194|2194|2818055|158990
2194|2194|2825075|158990
2194|9703|309092|68056
2194|33149|107653|26414
2194|2194|2825083|158990
2194|11798|72562|
2194|122497|622994|
2194|2194|2825073|158990
2194|270758|596292|
2194|2902|255557|380663
2194|2506|3218623|366248
2194|65843|2295495|42342
2194|136463|496362|95871
2194|1130|3223471|
2194|1892|287302|380663
2194|2194|2825096|158990
2194|2194|2825076|158990
2194|1209191|3550746|397617
2194|2194|2825097|158990
2194|14148|3243554|367941
2194|136463|496365|95871
2194|53550|3107641|372141
2194|14148|3239791|367941
2194|440111|675710|
2194|3654|167306|35937
2194|17689|3933832|458060
2194|79447|156124|
2194|1892|403570|
2194|3674|3208286|14579
2194|34735|108939|26707
2194|608876|2371863|
2194|999620|2886963|263379
2194|14148|3240996|367941
2194|71487|341016|85972
2194|1273123|3346991|
2194|1575641|3922891|418634
2194|1071899|3054573|
2194|270758|589313|
2194|5752|3496438|
2194|32531|104528|
2194|136463|496368|95871
2194|158613|499020|
2194|14148|3240982|367941
2194|1495701|3869341|441931
2194|39275|200628|41494
2194|2194|2287903|
2194|576632|2405825|141617
2194|1132926|3649072|419710
2194|14148|3240991|367941
2194|670902|2971047|
2194|647101|2576627|
2194|80527|282675|61519
2194|2194|2825099|158990
2194|136463|377800|
2194|5980|2204476|450764
2194|2194|2201933|
2194|2194|3702531|427047
2194|1130|3237309|
2194|2194|3702537|427047
2194|65843|204394|42342
2194|1892|402601|5060
2194|440111|2264347|
2194|2194|3702532|427047
2194|197982|635718|
2194|575853|2423958|
2194|62411|203926|40522
2194|136463|496358|95871
2194|47952|201640|
2194|1892|3320133|380663
2194|440111|911093|
2194|409|2994727|331465
2194|1130|3192944|5046
2194|1642684|4100589|480805
2194|47951|146150|32660
2194|409|3259499|
2194|1420520|3583820|410748
2194|33921|3793836|228951
2194|227881|2447212|
2194|4439|2999840|332539
2194|5980|2177989|450764
2194|39434|121266|
2194|1375814|3504990|
2194|2194|3702533|427047
2194|208725|482569|
2194|2194|3702538|427047
2194|619500|2388734|139579
2194|5980|2181122|450764
2194|409|151025|31103
2194|61452|191878|97690
2194|5980|2178170|450764
2194|41270|573877|
2194|409|135981|31103
2194|575853|2318697|132044
2194|1132926|3649059|419710
2194|2194|3702557|427047
2194|1495701|3807805|441194
2194|136463|496371|95871
2194|4439|2999839|332539
2194|1130|3237316|
2194|440111|1304903|
2194|409|2936713|321396
2194|126793|337239|74494
2194|136463|496370|95871
2194|180348|428733|
2194|338011|728181|
2194|1495701|3807680|441194
2194|136463|496364|95871
2194|2194|3702536|427047
2194|41270|573873|
2194|136463|496369|95871
2194|136463|496367|95871
2194|97807|274153|58627
2194|106727|292985|64029
2194|1051972|2948885|
2194|5980|3879226|450764
2194|34735|108927|26707
2194|409|3198372|
2194|15726|3336247|
2194|434863|1905555|
2194|1420520|3590240|410748
2194|61025|191205|39826
2194|164283|401669|
2194|41270|573836|
2194|1563135|4111777|482281
2194|607862|2377250|138471
2194|409|2936696|
2194|395604|3559075|404398
2194|18846|2415168|
2194|440111|2163250|
2194|16408|501946|111052
2194|31152|101853|
2194|548982|2322766|
2194|25593|177644|
2194|1543659|4311168|504266
2194|440111|2318154|
2194|41270|573863|
2194|45633|139115|
2194|72034|220151|
1268970|1268970|3338565|383770
1268970|1268970|3338591|383770
1268970|1268970|3364772|386839
1268970|1268970|3338583|383770
1268970|1268970|3340264|383770
1268970|1268970|3338638|383779
1268970|1268970|3338628|383770
1268970|1650889|4120892|
1268970|1268970|3340341|383770
1268970|1268970|3364691|386849
1268970|1268970|3340286|383770
1268970|1268970|3340344|383770
1268970|1268970|3340272|383770
1268970|1268970|3340349|383770
1268970|1268970|3340280|383770
1268970|1268970|4111317|482318
1268970|1268970|3340325|383770
1268970|1268970|3340277|383770
1268970|1268970|3340330|383770
1268970|1268970|4111315|482318
1268970|1268970|4111325|482318
1268970|1268970|3340228|383770
1268970|1268970|3340303|383770
1268970|1268970|4111321|482318
1268970|1268970|3340252|383770
1268970|1268970|4111320|482318
1268970|1268970|3409650|
1268970|1268970|4262291|
1268970|1268970|4111324|482318
74563|411|2286|435094
74563|1205|4041150|460804
74563|498|141849|24472
74563|835|137431|6247
74563|22|35621|7211
74563|3840|2279119|4919
74563|249|30471|5434
74563|1205|4146818|
74563|1148|20368|3199
74563|56055|2375128|138216
74563|1714|816527|90564
74563|25538|2854432|
74563|440|1755579|190512
74563|1714|816776|146837
74563|1023330|2894630|245233
74563|3444|818716|6521
513334|21894|82756|20784
513334|15369|55982|29526
513334|15213|86370|20784
513334|21894|86379|20784
513334|14624|2400157|356667
513334|2049|2926008|287386
513334|20577|720696|121231
513334|574391|3077156|343471
513334|14624|3145668|356667
513334|15213|69969|
513334|21894|2447885|
513334|14378|192908|38031
513334|20577|2267398|121231
513334|14624|601632|
513334|73588|3285580|376068
513334|14624|3184457|356667
513334|14378|2297810|130778
513334|21534|147293|20633
513334|27391|2158937|122927
513334|14624|2290584|
513334|14378|3351784|303999
513334|27392|2458636|141110
513334|1568664|2961942|326470
513334|27392|2462223|141110
513334|14378|3351788|303999
513334|191962|2889290|
513334|20029|218324|32336
513334|21534|2483611|
513334|21534|287729|20633
513334|21534|2486950|154378
513334|21534|2434879|20633
513334|20029|218327|32336
513334|78798|239066|48264
513334|569121|2869824|223189
513334|21894|4015245|
513334|636963|4081405|
513334|1305072|3543249|405308
513334|1112533|3048731|
513334|12746|3265344|
513334|1232769|3592912|
513334|1568664|3934590|326470
513334|1568664|3934552|326470
513334|1568664|3934589|326470
513334|82861|247125|
513334|1568664|3934585|326470
513334|1568664|3934548|326470
27635|12417|54160|11841
27635|12417|52080|
27635|12417|103665|16312
27635|12417|58537|11841
27635|21894|286206|
27635|11353|63577|13493
27635|12417|60604|
27635|21894|86380|20784
27635|21894|86369|20784
27635|12417|141277|37263
27635|12417|56357|
27635|113670|2255951|127634
27635|12417|110760|16312
27635|396|65172|
27635|12417|3021567|
27635|780|207632|41418
27635|12417|3087170|
27635|22364|114761|27865
27635|1183|2944108|323142
27635|74|86690|
27635|1600|477024|
27635|66549|206353|
27635|114220|2338838|
27635|1161232|150316|
27635|41596|148999|33248
27635|25517|117678|
27635|40030|194958|29264
27635|19673|2460164|32316
27635|101356|283325|
27635|21894|4015245|
27635|264403|2016132|135064
27635|634279|2419946|
27635|994299|3075741|343257
27635|22364|114775|
27635|27635|351453|
27635|13746|100827|14762
27635|35622|287837|62770
27635|44028|376792|49158
27635|77004|411186|
27635|1266|438695|100539
27635|93816|2338846|56397
27635|994299|3075728|343257
27635|63550|474056|89638
27635|79114|336421|75829
27635|68857|212785|43955
27635|193577|458656|
27635|325844|821609|
27635|1563135|4111059|482281
27635|164302|401850|93176
22698|179|2797590|
22698|3|99270|23696
22698|621678|3045915|
22698|179|2822068|
22698|179|2811410|
22698|14186|570884|30291
22698|179|2284323|127929
22698|173|66978|16539
22698|184|69382|
22698|3|319493|65315
22698|179|2289300|127929
22698|3|2850166|160369
22698|3|2378633|138368
22698|12077|3993085|466302
22698|184|3955387|442361
22698|1422|81620|465513
22698|179|2825684|
22698|3|141399|37263
22698|179|98653|23730
22698|1|216|1321
22698|173|2153468|126819
22698|173|84499|20147
22698|14624|86374|20784
22698|12077|4087978|466302
22698|12077|4121216|466302
22698|1632|3511887|366904
22698|384236|1269873|
22698|12338|72486|16569
22698|12077|4135390|466302
22698|20063|131278|30095
22698|179|98651|23730
22698|179|2888294|163207
22698|179|2859372|163207
22698|173|435012|103410
22698|14186|84509|
22698|179|2770926|163207
22698|14378|86373|20784
22698|179|2887825|163207
22698|12077|4135438|466302
22698|255|54579|366744
22698|80|2700|
22698|1632|2945749|299832
22698|179|98648|23730
22698|179|2888150|163207
22698|179|2888355|163207
22698|173|435083|103410
22698|179|2884760|163207
22698|3219|2037696|166048
22698|3|2850203|160369
22698|179|2887379|163207
22698|14186|81009|19036
22698|255|2345151|134446
22698|12077|4135391|466302
22698|12077|4135389|466302
22698|108|75642|17270
22698|12077|4135392|466302
22698|179|2888222|163207
22698|20179|270720|44811
22698|184|3956564|442361
22698|12077|4135451|466302
22698|1|51820|11253
22698|754|88347|26811
22698|1870|141729|32108
22698|21841|368159|78430
22698|184|3956568|442361
22698|471|2446851|147777
22698|179|2888287|163207
22698|22698|3240636|373667
22698|75|108602|23865
22698|12077|4135384|466302
22698|179|2888248|163207
22698|12077|4101478|466302
22698|471|56378|
22698|11854|67815|15387
22698|34|240297|12676
22698|1|82|1321
22698|1315|98677|24341
22698|179|2857970|163207
22698|255|60789|11087
22698|1098732|3020030|435070
22698|255|3413614|389863
22698|1|49933|11253
22698|780|207632|41418
22698|75|138661|13807
22698|1|3310867|379027
22698|47086|2828267|161312
22698|1|3099|1321
22698|1|113518|40698
22698|179|2876418|
22698|1|6107|1321
22698|15369|2436776|
22698|3219|698172|166048
22698|351207|86725|11253
22698|13046|2401612|134371
22698|1665|114627|16280
22698|351207|6401|11253
22698|1046828|2933565|419843
22698|173|325732|
22698|406797|2464933|
22698|22698|2222976|176446
22698|1|496745|108365
22698|455|336672|41929
22698|158554|2340602|134082
22698|1|3320362|379027
22698|455|208431|11045
22698|161760|2148303|91847
22698|1|1780100|108274
22698|1|12634|1321
22698|34|2843503|18104
22698|31861|118006|28354
22698|628560|3163524|356192
22698|255|508571|95772
22698|2046|25929|4400
22698|21842|235670|43982
22698|92751|265185|55984
22698|22698|2949861|
22698|12684|3052854|
22698|745|205170|31016
22698|35232|110021|28329
22698|22698|2245099|176446
22698|230|179844|27803
22698|22698|1742798|123787
22698|22698|2192061|176446
22698|181978|2348204|
22698|22698|1954760|176446
22698|22698|1981621|176446
22698|22698|3270370|373667
22698|69679|214611|44471
22698|1|395226|11253
22698|665186|3193692|151322
22698|63518|198650|
22698|29362|4286400|500248
22698|49846|150889|
22698|2412|682458|118240
22698|79|1808633|4111
22698|1068169|2974896|328564
22698|22698|3269956|373667
22698|17264|667083|
22698|179|3207741|364765
22698|1|181968|
22698|179|2515392|
22698|206|460434|96545
22698|1|2967726|
22698|106636|292770|63993
22698|22698|1964426|176446
22698|22698|1742801|123787
22698|17946|351664|79717
22698|170668|3020324|104639
22698|22698|1365358|
22698|22698|1214344|
22698|2412|682492|118240
22698|51269|154059|34217
22698|54629|648104|
22698|92751|265186|55984
22698|44216|235862|30931
22698|22698|3270366|373667
22698|255|3222193|366744
22698|217052|500228|110521
22698|22698|3269953|373667
22698|22698|1603031|
22698|22698|1994136|176446
22698|220811|2822221|140712
22698|209628|1863367|124609
22698|47138|143353|
22698|42356|154075|
22698|396912|1784223|124161
22698|22698|3269957|373667
22698|346451|153851|
22698|51011|153176|
22698|1059024|2955949|325360
22698|669221|156826|34775
22698|67207|208478|
22698|1|1856543|248765
22698|39646|121826|
22698|54568|167654|
22698|217052|500307|110521
22698|303897|155820|117553
22698|129238|336681|
22698|32454|174084|
22698|994486|2845587|
22698|22698|1742800|123787
22698|22698|1228498|344239
22698|322830|2920958|305589
22698|22698|1742792|123787
22698|57054|186019|37277
22698|32454|193088|
22698|22698|879997|
22698|209085|483061|
22698|322|4102275|481033
22698|22698|1995369|
22698|157883|1787843|124344
22698|162709|239694|
22698|22698|1742779|123787
22698|48175|2409918|141049
22698|22698|1742789|123787
22698|22698|1742784|123787
22698|22698|1742807|123787
22698|41199|193892|
22698|22698|1337380|
22698|129038|463920|106944
22698|22698|1742790|123787
22698|22698|3865971|448950
22698|668894|2475255|152223
22698|45915|2495409|
22698|22698|1088982|
22698|186836|509490|104807
22698|558077|2818881|
22698|71318|3365062|386413
22698|22698|1742805|123787
22698|61164|274127|57535
22698|535214|2269364|
22698|1269211|3480086|
22698|22698|1742794|123787
22698|22698|3269955|
22698|22698|3865974|448950
22698|22698|1742809|123787
