song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
237326,Shut Up,2012-11-06,2012,11,6,https://genius.com/songs/237326/apple_music_player
518649,Fuck That Nigga,,,,,https://genius.com/songs/518649/apple_music_player
2141214,Suplex City,2015-04-03,2015,4,3,https://genius.com/songs/2141214/apple_music_player
168404,Bounce That,2013-06-03,2013,6,3,https://genius.com/songs/168404/apple_music_player
3988699,Trip (Ella Mai Remake),2018-09-27,2018,9,27,https://genius.com/songs/3988699/apple_music_player
170045,Take It to the Neck,2013-06-03,2013,6,3,https://genius.com/songs/170045/apple_music_player
147343,Million,2013-01-21,2013,1,21,https://genius.com/songs/147343/apple_music_player
2373393,Peace Sign,,,,,https://genius.com/songs/2373393/apple_music_player
705901,Nothin' Less,2015-02-23,2015,2,23,https://genius.com/songs/705901/apple_music_player
347267,Girls,2014-01-27,2014,1,27,https://genius.com/songs/347267/apple_music_player
2397068,Good Idea,2015-12-25,2015,12,25,https://genius.com/songs/2397068/apple_music_player
185149,They Know,,,,,https://genius.com/songs/185149/apple_music_player
567343,Ain't Bout To Do,,,,,https://genius.com/songs/567343/apple_music_player
123256,Straight Gas,,,,,https://genius.com/songs/123256/apple_music_player
2020190,Got U,2015-05-29,2015,5,29,https://genius.com/songs/2020190/apple_music_player
493219,No Reason,2014-08-10,2014,8,10,https://genius.com/songs/493219/apple_music_player
2342848,Black Market Album Art + Tracklist,2015-12-04,2015,12,4,https://genius.com/songs/2342848/apple_music_player
2576659,Freak On,2016-06-17,2016,6,17,https://genius.com/songs/2576659/apple_music_player
185147,Fuckin On The Floor,,,,,https://genius.com/songs/185147/apple_music_player
198707,Fuck It,,,,,https://genius.com/songs/198707/apple_music_player
2329431,Money Ruin Friendships,2015-10-13,2015,10,13,https://genius.com/songs/2329431/apple_music_player
2839726,Need Me,2016-06-06,2016,6,6,https://genius.com/songs/2839726/apple_music_player
3739236,Show It,2018-05-25,2018,5,25,https://genius.com/songs/3739236/apple_music_player
2170322,You Can Have the Hoes,2015-07-17,2015,7,17,https://genius.com/songs/2170322/apple_music_player
3369862,Don't Make Me Look Stupid,2017-12-15,2017,12,15,https://genius.com/songs/3369862/apple_music_player
2933908,Just Re'd Up 3: Know Your Worth [Tracklist + Album Art],,,,,https://genius.com/songs/2933908/apple_music_player
2394484,Really Out Here Too,2015-05-26,2015,5,26,https://genius.com/songs/2394484/apple_music_player
2859261,Shake That Ass,2016-09-30,2016,9,30,https://genius.com/songs/2859261/apple_music_player
2274664,Body Count,2015-01-01,2015,1,1,https://genius.com/songs/2274664/apple_music_player
2411602,Rounds,2016-01-24,2016,1,24,https://genius.com/songs/2411602/apple_music_player
2857470,What These Bitches Want,2016-09-30,2016,9,30,https://genius.com/songs/2857470/apple_music_player
74498,Rack City-Clean,,,,,https://genius.com/songs/74498/apple_music_player
2456942,Naughty,2017-10-29,2017,10,29,https://genius.com/songs/2456942/apple_music_player
2261307,Shooters,2015-07-23,2015,7,23,https://genius.com/songs/2261307/apple_music_player
552288,Don't Tell Em (UK Remix),2014-10-22,2014,10,22,https://genius.com/songs/552288/apple_music_player
185148,That's My Shyt,,,,,https://genius.com/songs/185148/apple_music_player
3100449,Thank God,2017-05-26,2017,5,26,https://genius.com/songs/3100449/apple_music_player
2329346,Rich Ni$$a,2015-10-13,2015,10,13,https://genius.com/songs/2329346/apple_music_player
493234,Checks In (Interlude),2014-08-11,2014,8,11,https://genius.com/songs/493234/apple_music_player
3100318,Blammer,2017-05-26,2017,5,26,https://genius.com/songs/3100318/apple_music_player
2370308,Second Chance,2015-11-13,2015,11,13,https://genius.com/songs/2370308/apple_music_player
2442826,Bang My Line,2016-03-21,2016,3,21,https://genius.com/songs/2442826/apple_music_player
3369859,All 4s,2017-12-15,2017,12,15,https://genius.com/songs/3369859/apple_music_player
2999642,In Vein (remix),2015-02-23,2015,2,23,https://genius.com/songs/2999642/apple_music_player
190236,Gettin Tho'd,,,,,https://genius.com/songs/190236/apple_music_player
188104,Put This Thang On Ya,2013-06-03,2013,6,3,https://genius.com/songs/188104/apple_music_player
562612,Link Up,,,,,https://genius.com/songs/562612/apple_music_player
2402787,Wish U Better,2015-01-12,2015,1,12,https://genius.com/songs/2402787/apple_music_player
2274624,Tool,,,,,https://genius.com/songs/2274624/apple_music_player
373529,Don't Trust Nobody,2013-06-03,2013,6,3,https://genius.com/songs/373529/apple_music_player
3865010,FREE THE HOMIES INTERLUDE,2018-08-03,2018,8,3,https://genius.com/songs/3865010/apple_music_player
556763,Childish,2014-10-27,2014,10,27,https://genius.com/songs/556763/apple_music_player
171822,Midnight Run,,,,,https://genius.com/songs/171822/apple_music_player
3369850,Been Hot,2017-12-15,2017,12,15,https://genius.com/songs/3369850/apple_music_player
111160,I Smoke I Drank,,,,,https://genius.com/songs/111160/apple_music_player
2102503,Sorry to Interrupt,2015-06-10,2015,6,10,https://genius.com/songs/2102503/apple_music_player
332657,Who Do You Love?,2014-01-02,2014,1,2,https://genius.com/songs/332657/apple_music_player
2084203,Just Might Let Her,2015-01-01,2015,1,1,https://genius.com/songs/2084203/apple_music_player
563560,24 Hours (Remix),2016-01-08,2016,1,8,https://genius.com/songs/563560/apple_music_player
3770618,Addicted To Ballin',2018-06-08,2018,6,8,https://genius.com/songs/3770618/apple_music_player
3129172,2 On,2015-05-13,2015,5,13,https://genius.com/songs/3129172/apple_music_player
64084,Rack City Freestyle,,,,,https://genius.com/songs/64084/apple_music_player
528270,No Mediocre (Remix),2014-09-29,2014,9,29,https://genius.com/songs/528270/apple_music_player
2597628,Thought It,2016-06-17,2016,6,17,https://genius.com/songs/2597628/apple_music_player
185152,Rotating,,,,,https://genius.com/songs/185152/apple_music_player
2454654,Difference,2015-05-26,2015,5,26,https://genius.com/songs/2454654/apple_music_player
329040,Rear View,2013-12-31,2013,12,31,https://genius.com/songs/329040/apple_music_player
427869,Ratchet (Remix),,,,,https://genius.com/songs/427869/apple_music_player
292869,My Young Niggas,2013-01-01,2013,1,1,https://genius.com/songs/292869/apple_music_player
391635,My Nigga,,,,,https://genius.com/songs/391635/apple_music_player
102624,Dippin N Sippin,2011-05-02,2011,5,2,https://genius.com/songs/102624/apple_music_player
2261356,Love,,,,,https://genius.com/songs/2261356/apple_music_player
88449,All Star,,,,,https://genius.com/songs/88449/apple_music_player
540613,Don't Panic (Remix),2014-10-14,2014,10,14,https://genius.com/songs/540613/apple_music_player
2859259,Another Summer,2016-09-30,2016,9,30,https://genius.com/songs/2859259/apple_music_player
3491189,Loaded,2018-01-31,2018,1,31,https://genius.com/songs/3491189/apple_music_player
3083211,Brackin',2017-05-05,2017,5,5,https://genius.com/songs/3083211/apple_music_player
184364,So Good,,,,,https://genius.com/songs/184364/apple_music_player
121936,All The Same,2012-12-12,2012,12,12,https://genius.com/songs/121936/apple_music_player
553548,Don't Tell Em (Rick Ross Remix),2014-10-24,2014,10,24,https://genius.com/songs/553548/apple_music_player
3793411,All I Know (Demo),,,,,https://genius.com/songs/3793411/apple_music_player
432980,Slim Thick (Remix),2014-03-26,2014,3,26,https://genius.com/songs/432980/apple_music_player
1864363,Be Around,2015-05-15,2015,5,15,https://genius.com/songs/1864363/apple_music_player
711318,Deep (CyHi the Prynce Verse),2015-02-24,2015,2,24,https://genius.com/songs/711318/apple_music_player
3100605,Nobody,2017-05-26,2017,5,26,https://genius.com/songs/3100605/apple_music_player
2870268,Dope Boy,2016-09-30,2016,9,30,https://genius.com/songs/2870268/apple_music_player
2264250,Freak of the Week (Afrobeats Remix),2015-07-22,2015,7,22,https://genius.com/songs/2264250/apple_music_player
3114539,Like It Or Not,2017-07-11,2017,7,11,https://genius.com/songs/3114539/apple_music_player
719332,Vampire,2015-03-04,2015,3,4,https://genius.com/songs/719332/apple_music_player
2470065,Broke Boy,2015-07-23,2015,7,23,https://genius.com/songs/2470065/apple_music_player
3369860,I Do...,2017-12-15,2017,12,15,https://genius.com/songs/3369860/apple_music_player
2320667,Lie 2 Kick It,2016-07-08,2016,7,8,https://genius.com/songs/2320667/apple_music_player
3153014,XO TOUR Llif3 (DJ Mustard Remix),2017-07-10,2017,7,10,https://genius.com/songs/3153014/apple_music_player
2416184,Favor For Favor,2015-01-12,2015,1,12,https://genius.com/songs/2416184/apple_music_player
3100410,2 Grown,2017-05-26,2017,5,26,https://genius.com/songs/3100410/apple_music_player
2400872,Secret,,,,,https://genius.com/songs/2400872/apple_music_player
704922,J'ai ReBesoin,2015-01-01,2015,1,1,https://genius.com/songs/704922/apple_music_player
1854993,My Hitta,2013-09-06,2013,9,6,https://genius.com/songs/1854993/apple_music_player
493788,Ty Dolla $ign Checks In (Interlude),2014-08-11,2014,8,11,https://genius.com/songs/493788/apple_music_player
3369865,Get Away,2017-12-15,2017,12,15,https://genius.com/songs/3369865/apple_music_player
2909147,Trust Issues,2016-05-20,2016,5,20,https://genius.com/songs/2909147/apple_music_player
329206,Lady Killa,2013-06-03,2013,6,3,https://genius.com/songs/329206/apple_music_player
2732947,Mr. Big Bank Budda,2015-07-23,2015,7,23,https://genius.com/songs/2732947/apple_music_player
99273,Last Time,,,,,https://genius.com/songs/99273/apple_music_player
480685,Bring Em Out,2014-02-07,2014,2,7,https://genius.com/songs/480685/apple_music_player
2316913,Loco,2015-07-20,2015,7,20,https://genius.com/songs/2316913/apple_music_player
2438318,Take It,2016-03-23,2016,3,23,https://genius.com/songs/2438318/apple_music_player
89965,Every City,,,,,https://genius.com/songs/89965/apple_music_player
3369857,Make a Million,2017-12-15,2017,12,15,https://genius.com/songs/3369857/apple_music_player
748470,Don't Tell 'Em (Afro Remix),2014-12-04,2014,12,4,https://genius.com/songs/748470/apple_music_player
1797277,Been From The Gang,,,,,https://genius.com/songs/1797277/apple_music_player
2855622,Cold Summer [Tracklist & Album Art],2016-09-30,2016,9,30,https://genius.com/songs/2855622/apple_music_player
185116,Neva Turnt Down,,,,,https://genius.com/songs/185116/apple_music_player
2841374,Pass Her To The Homie,2012-05-13,2012,5,13,https://genius.com/songs/2841374/apple_music_player
185124,Have A Drink,,,,,https://genius.com/songs/185124/apple_music_player
2278359,Trippin off Hoes,2015-01-01,2015,1,1,https://genius.com/songs/2278359/apple_music_player
2287241,Sections,2015-08-21,2015,8,21,https://genius.com/songs/2287241/apple_music_player
185142,Lingerie,,,,,https://genius.com/songs/185142/apple_music_player
486237,Ain't Nothing Like,2014-07-29,2014,7,29,https://genius.com/songs/486237/apple_music_player
3462024,Reconcile,2018-02-23,2018,2,23,https://genius.com/songs/3462024/apple_music_player
401122,Do This All Day,2013-12-27,2013,12,27,https://genius.com/songs/401122/apple_music_player
2416133,Playin Tricks,2015-01-12,2015,1,12,https://genius.com/songs/2416133/apple_music_player
2276971,All About You,2015-01-01,2015,1,1,https://genius.com/songs/2276971/apple_music_player
2285110,Ice Cream,2015-01-01,2015,1,1,https://genius.com/songs/2285110/apple_music_player
659110,Burn Rubber Remix,2014-10-07,2014,10,7,https://genius.com/songs/659110/apple_music_player
2949346,Puerto Rico,2017-01-06,2017,1,6,https://genius.com/songs/2949346/apple_music_player
69784,Rack City (Freestyle),2012-03-19,2012,3,19,https://genius.com/songs/69784/apple_music_player
527930,Don't Panic (Remix),,,,,https://genius.com/songs/527930/apple_music_player
529833,Don't Panic (Remix),2014-10-01,2014,10,1,https://genius.com/songs/529833/apple_music_player
637730,O.M.M.I.O. Freestyle,2014-12-15,2014,12,15,https://genius.com/songs/637730/apple_music_player
2278350,Down Low,2015-01-01,2015,1,1,https://genius.com/songs/2278350/apple_music_player
70449,Rack City,2011-12-19,2011,12,19,https://genius.com/songs/70449/apple_music_player
359996,Main Chick Remixed By DJ Whoo Kid,2014-02-10,2014,2,10,https://genius.com/songs/359996/apple_music_player
3035206,You Don't Want It,,,,,https://genius.com/songs/3035206/apple_music_player
481018,The Man,,,,,https://genius.com/songs/481018/apple_music_player
2401127,24 Hours,2016-01-01,2016,1,1,https://genius.com/songs/2401127/apple_music_player
3630551,Sticks (Remix),2018-04-05,2018,4,5,https://genius.com/songs/3630551/apple_music_player
3561081,Get Paid*,,,,,https://genius.com/songs/3561081/apple_music_player
78709,Rack City (cover),,,,,https://genius.com/songs/78709/apple_music_player
185140,Ready,,,,,https://genius.com/songs/185140/apple_music_player
2397201,Summer In The Winter [Tracklist + Cover],2015-12-25,2015,12,25,https://genius.com/songs/2397201/apple_music_player
636530,BPT (Live In The Bay),2014-12-15,2014,12,15,https://genius.com/songs/636530/apple_music_player
2473559,Come piace a me,2014-05-20,2014,5,20,https://genius.com/songs/2473559/apple_music_player
185153,Thug Lovin',,,,,https://genius.com/songs/185153/apple_music_player
2165952,Back It Up,,,,,https://genius.com/songs/2165952/apple_music_player
2315844,Gettin' 2 It,2015-09-04,2015,9,4,https://genius.com/songs/2315844/apple_music_player
138681,R.I.P. (G-Mix),2013-04-08,2013,4,8,https://genius.com/songs/138681/apple_music_player
461662,Ugh,,,,,https://genius.com/songs/461662/apple_music_player
2854959,Turn Up,,,,,https://genius.com/songs/2854959/apple_music_player
1865791,Don't Panic,2015-02-28,2015,2,28,https://genius.com/songs/1865791/apple_music_player
139965,R.I.P (Remix 2),,,,,https://genius.com/songs/139965/apple_music_player
161712,CNN,,,,,https://genius.com/songs/161712/apple_music_player
2274674,It Ain't You,2014-11-25,2014,11,25,https://genius.com/songs/2274674/apple_music_player
457446,Vato Freestyle,2014-05-05,2014,5,5,https://genius.com/songs/457446/apple_music_player
2378902,25 To Life,2015-09-04,2015,9,4,https://genius.com/songs/2378902/apple_music_player
365993,I Love This Shit,,,,,https://genius.com/songs/365993/apple_music_player
3373267,You Will Learn,,,,,https://genius.com/songs/3373267/apple_music_player
2284431,I Can't Be Your Man,2016-03-08,2016,3,8,https://genius.com/songs/2284431/apple_music_player
735948,Multillionaire,2015-03-28,2015,3,28,https://genius.com/songs/735948/apple_music_player
3369864,Same Nigga,2017-12-15,2017,12,15,https://genius.com/songs/3369864/apple_music_player
528167,My Main (Remix),,,,,https://genius.com/songs/528167/apple_music_player
2061691,Turnt Up,,,,,https://genius.com/songs/2061691/apple_music_player
2416111,Intro,2015-01-12,2015,1,12,https://genius.com/songs/2416111/apple_music_player
2732490,Needed Me (Salva Remix),2016-06-01,2016,6,1,https://genius.com/songs/2732490/apple_music_player
1786230,Pretty Thing,2015-05-17,2015,5,17,https://genius.com/songs/1786230/apple_music_player
3256063,CLASS A,2016-01-16,2016,1,16,https://genius.com/songs/3256063/apple_music_player
2831667,To A Boss,2016-07-22,2016,7,22,https://genius.com/songs/2831667/apple_music_player
4108735,Trapper Gon Be a Trapper,2018-11-30,2018,11,30,https://genius.com/songs/4108735/apple_music_player
3153059,Location (DJ Mustard Remix),2017-07-10,2017,7,10,https://genius.com/songs/3153059/apple_music_player
404644,"Why G?",2014-02-01,2014,2,1,https://genius.com/songs/404644/apple_music_player
3153042,Redbone (DJ Mustard Remix),2017-07-10,2017,7,10,https://genius.com/songs/3153042/apple_music_player
3126254,Rookie of the Year,2017-06-18,2017,6,18,https://genius.com/songs/3126254/apple_music_player
3321691,This Christmas,2017-11-17,2017,11,17,https://genius.com/songs/3321691/apple_music_player
3310107,Sweetest Drug,,,,,https://genius.com/songs/3310107/apple_music_player
2416118,Can't Slow Down,2015-01-12,2015,1,12,https://genius.com/songs/2416118/apple_music_player
437036,Get It,2013-01-01,2013,1,1,https://genius.com/songs/437036/apple_music_player
520483,Don't Panic (Remix),2014-09-01,2014,9,1,https://genius.com/songs/520483/apple_music_player
1845550,Vato,,,,,https://genius.com/songs/1845550/apple_music_player
2376070,Freak Show,2015-11-23,2015,11,23,https://genius.com/songs/2376070/apple_music_player
534582,Little Things,2014-10-08,2014,10,8,https://genius.com/songs/534582/apple_music_player
3111010,100 Reasons,2017-06-02,2017,6,2,https://genius.com/songs/3111010/apple_music_player
139704,They Wanna,,,,,https://genius.com/songs/139704/apple_music_player
2273491,I Be Wit,2015-07-23,2015,7,23,https://genius.com/songs/2273491/apple_music_player
4013248,All I Know,2018-10-12,2018,10,12,https://genius.com/songs/4013248/apple_music_player
330232,Show Me Remix,2013-12-01,2013,12,1,https://genius.com/songs/330232/apple_music_player
2418990,Get Home  (Freestyle),2016-02-04,2016,2,4,https://genius.com/songs/2418990/apple_music_player
241478,So Dope (Freestyle),2012-01-01,2012,1,1,https://genius.com/songs/241478/apple_music_player
3369858,Finally Getting Rich,2017-12-15,2017,12,15,https://genius.com/songs/3369858/apple_music_player
2437469,Per Trip,2015-01-16,2015,1,16,https://genius.com/songs/2437469/apple_music_player
2470054,Intro (10 Summers: The Mixtape, Vol. 1),2015-07-23,2015,7,23,https://genius.com/songs/2470054/apple_music_player
442576,First Pass,,,,,https://genius.com/songs/442576/apple_music_player
2454656,Gudda,2015-05-26,2015,5,26,https://genius.com/songs/2454656/apple_music_player
745682,#Beautiful (West Coast Remix),2013-07-01,2013,7,1,https://genius.com/songs/745682/apple_music_player
3535636,Can't Help Myself,2018-02-19,2018,2,19,https://genius.com/songs/3535636/apple_music_player
365260,Intro,2013-01-21,2013,1,21,https://genius.com/songs/365260/apple_music_player
3956560,Needed Me REMIX,2016-07-25,2016,7,25,https://genius.com/songs/3956560/apple_music_player
1815595,See Me Gettin' Money,,,,,https://genius.com/songs/1815595/apple_music_player
3133802,Pronto Freestyle,2012-09-27,2012,9,27,https://genius.com/songs/3133802/apple_music_player
2841575,4hunnid Summers,2016-08-19,2016,8,19,https://genius.com/songs/2841575/apple_music_player
1781911,Get Paid,2015-05-01,2015,5,1,https://genius.com/songs/1781911/apple_music_player
2267371,Who Taught Ya?,2015-07-27,2015,7,27,https://genius.com/songs/2267371/apple_music_player
2185166,This D (Remix),2013-10-03,2013,10,3,https://genius.com/songs/2185166/apple_music_player
2337282,Calarasi City 2,2015-04-17,2015,4,17,https://genius.com/songs/2337282/apple_music_player
721457,PYT,,,,,https://genius.com/songs/721457/apple_music_player
2470067,The Uchies (Skit),2015-07-23,2015,7,23,https://genius.com/songs/2470067/apple_music_player
3044481,Rivalry,2017-06-02,2017,6,2,https://genius.com/songs/3044481/apple_music_player
3233312,Na Na (Cover),2015-08-06,2015,8,6,https://genius.com/songs/3233312/apple_music_player
3146389,2 ON ( REMIX ),2014-06-09,2014,6,9,https://genius.com/songs/3146389/apple_music_player
2470063,You Know It,2015-07-23,2015,7,23,https://genius.com/songs/2470063/apple_music_player
2337849,Post To Be,2014-11-30,2014,11,30,https://genius.com/songs/2337849/apple_music_player
2859106,Red Carpet (Snippet),2016-09-15,2016,9,15,https://genius.com/songs/2859106/apple_music_player
1825486,Stupid Dumb,2013-06-03,2013,6,3,https://genius.com/songs/1825486/apple_music_player
3936870,WaWa,2018-08-31,2018,8,31,https://genius.com/songs/3936870/apple_music_player
2371554,Overdose,2015-07-23,2015,7,23,https://genius.com/songs/2371554/apple_music_player
3369861,No Pictures, No Videos,2017-12-15,2017,12,15,https://genius.com/songs/3369861/apple_music_player
2442502,Down,,,,,https://genius.com/songs/2442502/apple_music_player
3665262,Time,2018-04-20,2018,4,20,https://genius.com/songs/3665262/apple_music_player
2278624,T.O.,,,,,https://genius.com/songs/2278624/apple_music_player
2983888,Don't Tell 'Em (ULTRAMIX),2014-09-19,2014,9,19,https://genius.com/songs/2983888/apple_music_player
3368159,Wow Yeah,,,,,https://genius.com/songs/3368159/apple_music_player
2888689,Or Nah (Eric Bellinger Remix),2014-02-28,2014,2,28,https://genius.com/songs/2888689/apple_music_player
4258269,AIN'T DOWN 4 ME*,2019-04-19,2019,4,19,https://genius.com/songs/4258269/apple_music_player
669187,Real One,2014-09-09,2014,9,9,https://genius.com/songs/669187/apple_music_player
4054165,Trip (Remix),2018-10-29,2018,10,29,https://genius.com/songs/4054165/apple_music_player
3150779,Girls (Remix),2014-07-14,2014,7,14,https://genius.com/songs/3150779/apple_music_player
3035212,Ball at Night,,,,,https://genius.com/songs/3035212/apple_music_player
3740006,Boo'd Up CheeMix (Explicit),2018-05-22,2018,5,22,https://genius.com/songs/3740006/apple_music_player
449533,I'm Stupid,2014-06-14,2014,6,14,https://genius.com/songs/449533/apple_music_player
2438484,Pop A Molly,2013-06-17,2013,6,17,https://genius.com/songs/2438484/apple_music_player
395944,Know Me,2013-12-27,2013,12,27,https://genius.com/songs/395944/apple_music_player
3852571,Don't Know,2018-07-28,2018,7,28,https://genius.com/songs/3852571/apple_music_player
4061183,New One,2018-11-02,2018,11,2,https://genius.com/songs/4061183/apple_music_player
2404812,Up Down Freestyle,2015-11-26,2015,11,26,https://genius.com/songs/2404812/apple_music_player
3593559,Talk Too Much*,2018-03-20,2018,3,20,https://genius.com/songs/3593559/apple_music_player
1805041,Straight Ryder,,,,,https://genius.com/songs/1805041/apple_music_player
3551187,Needed Me (R3hab Remix),2016-06-01,2016,6,1,https://genius.com/songs/3551187/apple_music_player
644151,Mirage [Outro],2012-08-05,2012,8,5,https://genius.com/songs/644151/apple_music_player
342189,NaNa Remix,,,,,https://genius.com/songs/342189/apple_music_player
3908979,Chandeliers and Champagne,,,,,https://genius.com/songs/3908979/apple_music_player
2434918,Peace Sign,2016-03-03,2016,3,3,https://genius.com/songs/2434918/apple_music_player
721099,Drop It,2015-01-01,2015,1,1,https://genius.com/songs/721099/apple_music_player
3484582,Run It,2018-01-30,2018,1,30,https://genius.com/songs/3484582/apple_music_player
2335593,Get Right,,,,,https://genius.com/songs/2335593/apple_music_player
2245303,Money (feat. TeeCee4800),,,,,https://genius.com/songs/2245303/apple_music_player
2236365,Get Nekkid,,,,,https://genius.com/songs/2236365/apple_music_player
4013771,Boo'd Up (EP Version),2017-02-24,2017,2,24,https://genius.com/songs/4013771/apple_music_player
3551194,Needed Me (W&W Remix),2016-06-01,2016,6,1,https://genius.com/songs/3551194/apple_music_player
329117,I'm Different,2014-01-04,2014,1,4,https://genius.com/songs/329117/apple_music_player
391016,My Nigga (Official Remix),2014-03-30,2014,3,30,https://genius.com/songs/391016/apple_music_player
172464,Bitch Better Have My Money Remix,,,,,https://genius.com/songs/172464/apple_music_player
4263851,Too Many,,,,,https://genius.com/songs/4263851/apple_music_player
3290603,All Night,2015-10-26,2015,10,26,https://genius.com/songs/3290603/apple_music_player
3111030,Take You Down,2017-06-02,2017,6,2,https://genius.com/songs/3111030/apple_music_player
2249590,Sweat,2010-10-19,2010,10,19,https://genius.com/songs/2249590/apple_music_player
182501,Paranoid,,,,,https://genius.com/songs/182501/apple_music_player
2947978,Needed Me,2016-01-01,2016,1,1,https://genius.com/songs/2947978/apple_music_player
3760293,Rich Nigga Vibe*,2018-05-06,2018,5,6,https://genius.com/songs/3760293/apple_music_player
2028708,Facetime,2011-12-13,2011,12,13,https://genius.com/songs/2028708/apple_music_player
3214427,Collide (Solo Version),,,,,https://genius.com/songs/3214427/apple_music_player
2926698,Ice Rink,,,,,https://genius.com/songs/2926698/apple_music_player
383726,Headbands Remix,2014-01-17,2014,1,17,https://genius.com/songs/383726/apple_music_player
745666,What It Is,2015-03-01,2015,3,1,https://genius.com/songs/745666/apple_music_player
3789278,Naughty [Rap Version],,,,,https://genius.com/songs/3789278/apple_music_player
732443,All With Me,,,,,https://genius.com/songs/732443/apple_music_player
2470064,So Broke (Skit),2015-07-23,2015,7,23,https://genius.com/songs/2470064/apple_music_player
424263,Vato Remix,2014-05-08,2014,5,8,https://genius.com/songs/424263/apple_music_player
393475,Jumpin,2014-04-01,2014,4,1,https://genius.com/songs/393475/apple_music_player
401076,Headband,2013-12-27,2013,12,27,https://genius.com/songs/401076/apple_music_player
401151,My Scrilla,2013-12-27,2013,12,27,https://genius.com/songs/401151/apple_music_player
4229353,Big Lie (Demo),,,,,https://genius.com/songs/4229353/apple_music_player
719878,Vato (Remix),,,,,https://genius.com/songs/719878/apple_music_player
2855851,LAYITDOWN,2015-11-04,2015,11,4,https://genius.com/songs/2855851/apple_music_player
3110985,Nothin Better,2017-06-02,2017,6,2,https://genius.com/songs/3110985/apple_music_player
343797,Game Over,2012-01-01,2012,1,1,https://genius.com/songs/343797/apple_music_player
2438608,Callin,2013-06-17,2013,6,17,https://genius.com/songs/2438608/apple_music_player
2420269,Tough Enough,,,,,https://genius.com/songs/2420269/apple_music_player
2826425,The Shooters (Skit),,,,,https://genius.com/songs/2826425/apple_music_player
85093,Don't Tell 'Em,2014-07-31,2014,7,31,https://genius.com/songs/85093/apple_music_player
462871,My Neighbor,2014-06-14,2014,6,14,https://genius.com/songs/462871/apple_music_player
2491048,No No,,,,,https://genius.com/songs/2491048/apple_music_player
2904094,2Pac - Mediocre,2016-03-15,2016,3,15,https://genius.com/songs/2904094/apple_music_player
3894926,Morning Blunt,2018-08-11,2018,8,11,https://genius.com/songs/3894926/apple_music_player
707363,L.A Love (Remix),2015-02-15,2015,2,15,https://genius.com/songs/707363/apple_music_player
2410373,Love LA,2016-01-01,2016,1,1,https://genius.com/songs/2410373/apple_music_player
2864573,Be Real (Again),,,,,https://genius.com/songs/2864573/apple_music_player
4198206,Trip (Unofficial Remix),2019-01-02,2019,1,2,https://genius.com/songs/4198206/apple_music_player
607972,Party Ain't A Party (Remix),2014-12-06,2014,12,6,https://genius.com/songs/607972/apple_music_player
2423002,Post to Be Remix,,,,,https://genius.com/songs/2423002/apple_music_player
2029442,Celebration,,,,,https://genius.com/songs/2029442/apple_music_player
4243125,My Own Thang,2019-01-18,2019,1,18,https://genius.com/songs/4243125/apple_music_player
2375818,Ella Me Dice,2015-01-01,2015,1,1,https://genius.com/songs/2375818/apple_music_player
907420,DJ Drama Speaks!,,,,,https://genius.com/songs/907420/apple_music_player
1705484,Lil Jon Speaks!,,,,,https://genius.com/songs/1705484/apple_music_player
2996341,Post to Be [Wasserman Cover],2017-02-20,2017,2,20,https://genius.com/songs/2996341/apple_music_player
136141,Fresh Alcoholic,,,,,https://genius.com/songs/136141/apple_music_player
2991989,Ball at Night,2016-01-23,2016,1,23,https://genius.com/songs/2991989/apple_music_player
727367,L.A. Love (La La) [Freestyle],2015-01-05,2015,1,5,https://genius.com/songs/727367/apple_music_player
494731,Or Nah,2014-08-08,2014,8,8,https://genius.com/songs/494731/apple_music_player
3464461,Węgry,2018-04-01,2018,4,1,https://genius.com/songs/3464461/apple_music_player
694313,Fancy,2015-01-30,2015,1,30,https://genius.com/songs/694313/apple_music_player
2269464,Juve,2014-10-27,2014,10,27,https://genius.com/songs/2269464/apple_music_player
131892,Rack City Remix,,,,,https://genius.com/songs/131892/apple_music_player
4044247,Big Bank,2018-10-25,2018,10,25,https://genius.com/songs/4044247/apple_music_player
1122269,Timbo Speaks!,,,,,https://genius.com/songs/1122269/apple_music_player
3551195,Needed Me (ATTLAS Remix),2016-06-01,2016,6,1,https://genius.com/songs/3551195/apple_music_player
385484,Who Do You Love?,2014-03-23,2014,3,23,https://genius.com/songs/385484/apple_music_player
4231216,Loyal,,,,,https://genius.com/songs/4231216/apple_music_player
3348498,Needed Me (REMIX),,,,,https://genius.com/songs/3348498/apple_music_player
474466,Thugs N Hoes,,,,,https://genius.com/songs/474466/apple_music_player
2270262,What The Business Is,,,,,https://genius.com/songs/2270262/apple_music_player
2391243,Party Ain't A Party,,,,,https://genius.com/songs/2391243/apple_music_player
2924206,Am on,2015-07-15,2015,7,15,https://genius.com/songs/2924206/apple_music_player
2823884,Be Real,2015-01-01,2015,1,1,https://genius.com/songs/2823884/apple_music_player
3234352,Fa Banii,2015-02-24,2015,2,24,https://genius.com/songs/3234352/apple_music_player
2173895,Dope Rapper (Na Na Cover),2015-05-29,2015,5,29,https://genius.com/songs/2173895/apple_music_player
422791,Inlovewithdagga,2014-05-26,2014,5,26,https://genius.com/songs/422791/apple_music_player
4258949,Blue Strip*,2019-01-01,2019,1,1,https://genius.com/songs/4258949/apple_music_player
