song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
3405,Coldest Winter,4339,808s & Heartbreak,https://images.genius.com/a769512d2736d6039c4592f688f1193e.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2008-11-24,2008,11,24,https://genius.com/songs/3405/apple_music_player,4709
51900,Primetime,350432,Watch The Throne,https://images.genius.com/15bbfa64d0666f57c08a008f652204b7.1000x1000x1.jpg,652275,JAY-Z & Kanye West,https://images.genius.com/95670c035dd4dcfbe539f6d83f0fb020.768x768x1.jpg,2011-08-08,2011,8,8,https://genius.com/songs/51900/apple_music_player,4709
381832,Blue Dream,13072,Souled Out,https://images.genius.com/7338cd2ea43e58c4ac27ed4e93b414b7.1000x1000x1.jpg,1020,Jhené Aiko,https://images.genius.com/1ef2fe2031de1329b1ea8096abcda169.500x500x1.jpg,2014-03-16,2014,3,16,https://genius.com/songs/381832/apple_music_player,4709
3406,Pinocchio Story,4339,808s & Heartbreak,https://images.genius.com/a769512d2736d6039c4592f688f1193e.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2008-11-24,2008,11,24,https://genius.com/songs/3406/apple_music_player,4709
69580,Sex in the Lounge,13529,Pink Friday: Roman Reloaded,https://images.genius.com/64e2ccb52c28bc1f0834a25c3fce75f3.932x932x1.jpg,92,Nicki Minaj,https://images.genius.com/9eb9bb10b4dff8ba05121dfb216b3be2.467x467x1.jpg,2012-04-02,2012,4,2,https://genius.com/songs/69580/apple_music_player,4709
149974,10 2 10,23080,Hall of Fame,https://images.genius.com/59ed678a2cc7f73d33a26d29cd050498.600x600x1.jpg,492,Big Sean,https://images.genius.com/a4fc4d424642d59a40b43128491b23ed.586x586x1.jpg,2013-08-27,2013,8,27,https://genius.com/songs/149974/apple_music_player,4709
146,Success,4055,American Gangster,https://images.genius.com/6673dfcb0d2b3fd2a71f96f6b8be6128.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2007-11-06,2007,11,6,https://genius.com/songs/146/apple_music_player,4709
3146511,Blue's Freestyle/We Family,350958,4:44,https://images.genius.com/4cf5f4f88ace021acdc18cc3cefcf2f4.1000x1000x1.jpg,2,JAY-Z,https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg,2017-07-07,2017,7,7,https://genius.com/songs/3146511/apple_music_player,4709
136883,Switch Up,23080,Hall of Fame,https://images.genius.com/59ed678a2cc7f73d33a26d29cd050498.600x600x1.jpg,492,Big Sean,https://images.genius.com/a4fc4d424642d59a40b43128491b23ed.586x586x1.jpg,2013-04-06,2013,4,6,https://genius.com/songs/136883/apple_music_player,4709
54970,Never Told,11280,Cole World: The Sideline Story,https://images.genius.com/40e3a5c128f6db9b27cebe6606882165.1000x1000x1.jpg,69,J. Cole,https://images.genius.com/2cd936e786e1ab454043327d585c7702.1000x1000x1.jpg,2011-09-27,2011,9,27,https://genius.com/songs/54970/apple_music_player,4709
