song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
51330,Success Is My Cologne,10869,Covert Coup,https://images.genius.com/b5f26570096a80353924703f39bc8998.320x320x1.jpg,978030,Curren$y & The Alchemist,https://images.genius.com/b42dabb5148b910bd241b6b11dfc41cf.399x399x1.jpg,2011-04-20,2011,4,20,https://genius.com/songs/51330/apple_music_player,1553
76327,Shut the Fuck Up,441798,Grown Man Rap,https://images.genius.com/086405749ae3086d6c3c536a0a86fa5b.600x600x1.jpg,162,Sean Price,https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg,,2011,None,None,https://genius.com/songs/76327/apple_music_player,1553
7823,The Essence,301,1st Infantry,https://images.genius.com/12fbe130df0fc7b9332563dae4f83b7a.900x900x1.jpg,1553,The Alchemist,https://images.genius.com/f742fa730d856fb7b0e8e6a13e5385ed.425x425x1.jpg,2004-06-29,2004,6,29,https://genius.com/songs/7823/apple_music_player,1553
673462,FunkMaster Flex Freestyle (1/14/15),,,,12404,Action Bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg,2015-01-14,2015,1,14,https://genius.com/songs/673462/apple_music_player,1553
3206089,TANK,149005,Blue Chips 7000,https://images.genius.com/8b36a83780b8c85770c8ae21c12d19ad.1000x1000x1.jpg,12404,Action Bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg,2017-08-25,2017,8,25,https://genius.com/songs/3206089/apple_music_player,1553
98092,Flash Gordon,23784,Reloaded ,https://images.genius.com/ebbfb254cdcb49f5b1f5258f0f3af20e.1000x1000x1.jpg,5841,Roc Marciano,https://images.genius.com/06a847d4fa5cb144edd2b98e848abd61.640x640x1.jpg,2012-11-13,2012,11,13,https://genius.com/songs/98092/apple_music_player,1553
51331,Double 07,10869,Covert Coup,https://images.genius.com/b5f26570096a80353924703f39bc8998.320x320x1.jpg,978030,Curren$y & The Alchemist,https://images.genius.com/b42dabb5148b910bd241b6b11dfc41cf.399x399x1.jpg,2011-04-20,2011,4,20,https://genius.com/songs/51331/apple_music_player,1553
85464,All on Me,20147,On the House,https://images.genius.com/b82242411f97e977e3aab3c7d6b22f58.1000x1000x1.jpg,173,Slaughterhouse,https://images.genius.com/3a7a39b1dcccd76418b110daa82a5a64.954x954x1.jpg,2012-08-19,2012,8,19,https://genius.com/songs/85464/apple_music_player,1553
3322903,Love Is a Funny Thing,381594,Weather or Not,https://images.genius.com/7397a91510ae2aca53fc2aa9b7b4dad0.600x600x1.jpg,1022,Evidence,https://s3.amazonaws.com/rapgenius/Evidence.jpg,2018-01-26,2018,1,26,https://genius.com/songs/3322903/apple_music_player,1553
4041710,Willie Lloyd,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550796438,2018-10-31,2018,10,31,https://genius.com/songs/4041710/apple_music_player,1553
62243,Perfectionist,347110,The Cutting Room Floor 3,https://images.genius.com/81175adc5d3b839c3c392afec4fa864d.608x608x1.jpg,1553,The Alchemist,https://images.genius.com/f742fa730d856fb7b0e8e6a13e5385ed.425x425x1.jpg,2011-05-23,2011,5,23,https://genius.com/songs/62243/apple_music_player,1553
697016,Big League Chew,,,,12404,Action Bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg,2015-02-03,2015,2,3,https://genius.com/songs/697016/apple_music_player,1553
4041698,Location Remote,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-10-31,2018,10,31,https://genius.com/songs/4041698/apple_music_player,1553
54326,Lose Your Life,306,Chemical Warfare,https://images.genius.com/39300c4e86dfe0285e8d2deb04fa6ef0.450x445x1.jpg,1553,The Alchemist,https://images.genius.com/f742fa730d856fb7b0e8e6a13e5385ed.425x425x1.jpg,2009-01-01,2009,1,1,https://genius.com/songs/54326/apple_music_player,1553
94261,STFU Part 2,21155,Mic Tyson,https://images.genius.com/e5e8f1bb7082736aae2f45b5f22bc340.800x800x1.jpg,162,Sean Price,https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg,,,,,https://genius.com/songs/94261/apple_music_player,1553
165453,Death Sentence,31856,Albert Einstein ,https://images.genius.com/8a98e2513e020ff7f1bf21bba4cb5ae3.500x500x1.jpg,1199921,Prodigy & The Alchemist,https://images.genius.com/89135e9bc70498eb9aa09891e49ac61e.395x395x1.jpg,2013-06-11,2013,6,11,https://genius.com/songs/165453/apple_music_player,1553
14286,Bang, Bang,1656,The Reunion,https://images.genius.com/c442c0b212f25b285829460eef246372.500x500x1.jpg,1173,Capone-N-Noreaga,https://images.genius.com/34994006c7150f63358560eec9de0682.845x650x1.jpg,2000-11-21,2000,11,21,https://genius.com/songs/14286/apple_music_player,1553
24018,Feel Me,3972,Kiss Tha Game Goodbye,https://images.genius.com/659c95067dc52688c5cb0888483ceafc.640x640x1.jpg,34,Jadakiss,https://images.genius.com/e49d59054fbc257961abcebaa13291b8.640x640x1.jpg,2001-08-07,2001,8,7,https://genius.com/songs/24018/apple_music_player,1553
344857,Byron G,76414,Lord Steppington,https://images.genius.com/0b364ad4f3b98c4a148b2afdb5c63b23.500x500x1.jpg,21714,Step Brothers,https://images.genius.com/430e84c5d015280cb802273440849450.427x427x1.jpg,2014-01-21,2014,1,21,https://genius.com/songs/344857/apple_music_player,1553
119448,Fiends Jean Jacket,23112,Rare Chandeliers ,https://images.genius.com/20bdbefccfb30aac00800f75ffc6462d.507x507x1.jpg,12404,Action Bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg,2012-12-20,2012,12,20,https://genius.com/songs/119448/apple_music_player,1553
49947,Blood, Sweat and Gears,10869,Covert Coup,https://images.genius.com/b5f26570096a80353924703f39bc8998.320x320x1.jpg,978030,Curren$y & The Alchemist,https://images.genius.com/b42dabb5148b910bd241b6b11dfc41cf.399x399x1.jpg,2011-04-20,2011,4,20,https://genius.com/songs/49947/apple_music_player,1553
140451,Give Em Hell,31856,Albert Einstein ,https://images.genius.com/8a98e2513e020ff7f1bf21bba4cb5ae3.500x500x1.jpg,1199921,Prodigy & The Alchemist,https://images.genius.com/89135e9bc70498eb9aa09891e49ac61e.395x395x1.jpg,2013-01-28,2013,1,28,https://genius.com/songs/140451/apple_music_player,1553
81350,Z-Files,138784,Zuhältertape (Download-Edition),https://images.genius.com/d624b70baaa9a7819d9c1688acac27bb.300x300x1.jpg,12077,Kollegah,https://images.genius.com/7709e3a794225475c19cbd280b83e12a.571x571x1.jpg,2005-12-22,2005,12,22,https://genius.com/songs/81350/apple_music_player,1553
2373427,Jabroni,464020,Craft Singles,https://assets.genius.com/images/default_cover_art.png?1550698131,1553,The Alchemist,https://images.genius.com/f742fa730d856fb7b0e8e6a13e5385ed.425x425x1.jpg,2015-11-18,2015,11,18,https://genius.com/songs/2373427/apple_music_player,1553
234004,Reform School,46994,My 1st Chemistry Set,https://images.genius.com/c262e3e16e205e57432001e745db05b4.400x400x1.jpg,11689,Boldy James,https://i.genius.com/6c415f4dab8083310481b9fd82d82fd218bb6f4a?url=http%3A%2F%2Fboldyjames.com%2Fwp-content%2Fuploads%2F2013%2F08%2Fmaxresdefault.jpg,2013-10-07,2013,10,7,https://genius.com/songs/234004/apple_music_player,1553
2849103,Descendant Of The Stars,,,,12404,Action Bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg,2016-09-01,2016,9,1,https://genius.com/songs/2849103/apple_music_player,1553
60206,Me & Ms. Pain,20167,Long Term,https://images.genius.com/998194aac1a05158c79d419c442b68ce.400x400x1.jpg,2049,Ab-Soul,https://s3.amazonaws.com/filepicker-images-rapgenius/0sfhqn8qSr0cTamFCJUd_ab-soul-dwtw-interview-3.jpg,2009-01-08,2009,1,8,https://genius.com/songs/60206/apple_music_player,1553
4041699,The Blow,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-10-31,2018,10,31,https://genius.com/songs/4041699/apple_music_player,1553
16736,Back Again,2249,20/20,https://images.genius.com/dd52879cdef34796778fdf35d7592ec9.500x500x1.jpg,1091,Dilated Peoples,https://images.genius.com/dd1b6ed40bb79b9416be73caa288332d.600x400x1.jpg,,,,,https://genius.com/songs/16736/apple_music_player,1553
172888,Live From The Era,31982,Extended Play ,https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg,4736,Statik Selektah,https://images.genius.com/1c23d0a9e273826b3c92b5490125b781.650x406x1.jpg,2013-06-18,2013,6,18,https://genius.com/songs/172888/apple_music_player,1553
33456,Win or Lose,6696,Amerikaz Nightmare,https://images.genius.com/b2028bc5336e13af3d91919e570f79e6.1000x1000x1.jpg,251,Mobb Deep,https://images.genius.com/d6cac8fc08486d933fac7cfe18ccff03.900x900x1.jpg,2004-09-24,2004,9,24,https://genius.com/songs/33456/apple_music_player,1553
40656,I'm the King,8850,Build and Destroy,https://images.genius.com/d86b45b993cdf0c53559e740521a4bba.500x494x1.jpg,471,Royce da 5'9'',https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png,,1999,None,None,https://genius.com/songs/40656/apple_music_player,1553
83396,The Feeling,19208,No Idols,https://images.genius.com/38fde1b28ffceccd5ea601dd815135da.1000x1000x1.jpg,22639,Domo Genesis & Alchemist,https://images.genius.com/7e9097a5260027dac9fe5571b06346fe.600x600x1.jpg,2012-07-31,2012,7,31,https://genius.com/songs/83396/apple_music_player,1553
4041703,Saturday Night Special,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-10-31,2018,10,31,https://genius.com/songs/4041703/apple_music_player,1553
3244652,Forêt,369953,Paris L.A. Bruxelles,https://images.genius.com/56e51fceb2002ea7a7130bc91f88f5f0.499x499x1.png,92079,Prince Waly,https://images.genius.com/20ff6b6316dd8318581f7618bde599d2.530x530x1.jpg,2017-09-21,2017,9,21,https://genius.com/songs/3244652/apple_music_player,1553
4041701,New Thangs,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-10-31,2018,10,31,https://genius.com/songs/4041701/apple_music_player,1553
1016899,Leave,121084,Welcome to Los Santos,https://images.genius.com/2680b469ad4094f67d48fef549174459.1000x1000x1.jpg,30230,Wavves,https://images.genius.com/9fd5f4f6bde4631409a9c372a61b6f07.1000x1000x1.jpg,2015-04-21,2015,4,21,https://genius.com/songs/1016899/apple_music_player,1553
2320510,AIM HIGH,,,,18047,Joey Bada$$,https://images.genius.com/04d0b6e6105201632be0a45e1968ba75.1000x1000x1.jpg,2015-10-10,2015,10,10,https://genius.com/songs/2320510/apple_music_player,1553
50189,Life Instructions,10869,Covert Coup,https://images.genius.com/b5f26570096a80353924703f39bc8998.320x320x1.jpg,978030,Curren$y & The Alchemist,https://images.genius.com/b42dabb5148b910bd241b6b11dfc41cf.399x399x1.jpg,2011-04-20,2011,4,20,https://genius.com/songs/50189/apple_music_player,1553
187739,Medusa,266788,Masterpiece Theatre,https://images.genius.com/50965f22a54dd41a7cf35b47e3a4ed52.1000x1000x1.jpg,322,Willie the Kid,https://s3.amazonaws.com/rapgenius/RCOueMZ.jpg,,,,,https://genius.com/songs/187739/apple_music_player,1553
7830,Smile,306,Chemical Warfare,https://images.genius.com/39300c4e86dfe0285e8d2deb04fa6ef0.450x445x1.jpg,1553,The Alchemist,https://images.genius.com/f742fa730d856fb7b0e8e6a13e5385ed.425x425x1.jpg,2009-07-07,2009,7,7,https://genius.com/songs/7830/apple_music_player,1553
673229,Passé simple,220754,Costa Ya Watane,https://images.genius.com/8e937e88da92678a9a41ce6599daf3f2.720x720x1.png,309616,L'Morphine,https://images.genius.com/97294db0567f8fe41c2bffde0bfdc4de.1000x1000x1.jpg,2012-10-22,2012,10,22,https://genius.com/songs/673229/apple_music_player,1553
162211,YNT,31856,Albert Einstein ,https://images.genius.com/8a98e2513e020ff7f1bf21bba4cb5ae3.500x500x1.jpg,1199921,Prodigy & The Alchemist,https://images.genius.com/89135e9bc70498eb9aa09891e49ac61e.395x395x1.jpg,2013-06-04,2013,6,4,https://genius.com/songs/162211/apple_music_player,1553
88450,The Mechanic,23063,Return of the Body Snatchers (ThisIs50 Volume 1),https://images.genius.com/bf576db23d4c9be399eb9e8c910a6b51.499x499x1.jpg,108,50 Cent,https://images.genius.com/3ac0369e9af7e95b4d1574832fafebfe.430x430x1.jpg,,2008,None,None,https://genius.com/songs/88450/apple_music_player,1553
3746572,Brossface Brippler,417212,Supreme Blientele,https://images.genius.com/a8a5e42d4ec977626772d2df25f034c5.638x638x1.jpg,451539,Westside Gunn,https://images.genius.com/f18da02d43b7cb0b35392ac21e3952e6.720x720x1.jpg,2018-06-22,2018,6,22,https://genius.com/songs/3746572/apple_music_player,1553
343387,More Wins,76414,Lord Steppington,https://images.genius.com/0b364ad4f3b98c4a148b2afdb5c63b23.500x500x1.jpg,21714,Step Brothers,https://images.genius.com/430e84c5d015280cb802273440849450.427x427x1.jpg,2014-01-21,2014,1,21,https://genius.com/songs/343387/apple_music_player,1553
338573,Step Masters,76414,Lord Steppington,https://images.genius.com/0b364ad4f3b98c4a148b2afdb5c63b23.500x500x1.jpg,21714,Step Brothers,https://images.genius.com/430e84c5d015280cb802273440849450.427x427x1.jpg,2014-01-21,2014,1,21,https://genius.com/songs/338573/apple_music_player,1553
3843073,Deadcrush [Alchemist x Trooko Version],446114,REDUXER,https://images.genius.com/22859e4e6406784457e93f212f910d36.1000x1000x1.jpg,25943,​​alt-J,https://images.genius.com/27af2c385c384589d5d7e33750fe1a28.1000x1000x1.jpg,2018-07-17,2018,7,17,https://genius.com/songs/3843073/apple_music_player,1553
67492,Le Fugitif n°2,,,,13640,Guizmo,https://images.genius.com/eebed6471e9476e6b982836ec2dd1b36.912x912x1.jpg,,,,,https://genius.com/songs/67492/apple_music_player,1553
231959,Moochie,46994,My 1st Chemistry Set,https://images.genius.com/c262e3e16e205e57432001e745db05b4.400x400x1.jpg,11689,Boldy James,https://i.genius.com/6c415f4dab8083310481b9fd82d82fd218bb6f4a?url=http%3A%2F%2Fboldyjames.com%2Fwp-content%2Fuploads%2F2013%2F08%2Fmaxresdefault.jpg,2013-09-01,2013,9,1,https://genius.com/songs/231959/apple_music_player,1553
36401,No Mercy,7398,Internal Affairs,https://images.genius.com/3e12a5b2ab9b78929b952e544e1b3eb3.500x500x1.jpg,684,Pharoahe Monch,https://images.genius.com/4c25d91d2559c6f7b2476ec5c1c16437.384x384x1.jpg,1999-10-19,1999,10,19,https://genius.com/songs/36401/apple_music_player,1553
37842,Stuck on You,7722,Return of the Mac,https://images.genius.com/38d25a8da8f4f1c5ee1f4b3921513482.500x500x1.jpg,1199921,Prodigy & The Alchemist,https://images.genius.com/89135e9bc70498eb9aa09891e49ac61e.395x395x1.jpg,2007-03-27,2007,3,27,https://genius.com/songs/37842/apple_music_player,1553
510597,Rookies of the Future,,,,12936,RiFF RAFF,https://images.genius.com/9117f3f6593c49a4d6de35e05bb39991.400x400x1.jpg,2014-09-01,2014,9,1,https://genius.com/songs/510597/apple_music_player,1553
3244502,Membres de gang,369953,Paris L.A. Bruxelles,https://images.genius.com/56e51fceb2002ea7a7130bc91f88f5f0.499x499x1.png,14071,Deen Burbigo,https://images.genius.com/3b7a67109388e7135422f1d308bb2cb9.748x748x1.jpg,2017-09-21,2017,9,21,https://genius.com/songs/3244502/apple_music_player,1553
56471,The Liner Notes,12144,Cats & Dogs,https://images.genius.com/c9d979659326bdf9f4c55c82deb6e2ab.320x320x1.jpg,1022,Evidence,https://s3.amazonaws.com/rapgenius/Evidence.jpg,2011-09-27,2011,9,27,https://genius.com/songs/56471/apple_music_player,1553
151354,Dough Pildin',31856,Albert Einstein ,https://images.genius.com/8a98e2513e020ff7f1bf21bba4cb5ae3.500x500x1.jpg,1199921,Prodigy & The Alchemist,https://images.genius.com/89135e9bc70498eb9aa09891e49ac61e.395x395x1.jpg,2013-05-12,2013,5,12,https://genius.com/songs/151354/apple_music_player,1553
1901,Get Back,10002,The Piece Maker,https://images.genius.com/b74638dde90c92c22113c17a8a32b4ba.500x500x1.jpg,303,D12,https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg,,2000,None,None,https://genius.com/songs/1901/apple_music_player,1553
4041706,Now & Later Gators,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-10-31,2018,10,31,https://genius.com/songs/4041706/apple_music_player,1553
4041712,Tapatio,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-10-31,2018,10,31,https://genius.com/songs/4041712/apple_music_player,1553
620972,Dreams,117023,Fash-ionably Late,https://images.genius.com/eac42f05dd35017f5b015faee937c6b6.500x500x1.jpg,730,Fashawn,https://images.genius.com/54c8f3da64ef18a5ac8aedb51962b225.566x566x1.jpg,2014-12-18,2014,12,18,https://genius.com/songs/620972/apple_music_player,1553
3746568,Elizabeth,417212,Supreme Blientele,https://images.genius.com/a8a5e42d4ec977626772d2df25f034c5.638x638x1.jpg,451539,Westside Gunn,https://images.genius.com/f18da02d43b7cb0b35392ac21e3952e6.720x720x1.jpg,2018-06-22,2018,6,22,https://genius.com/songs/3746568/apple_music_player,1553
39388,We Ride for Shady,14777,Eminem Presents: The Re-Up,https://images.genius.com/86576cfe4dc7027bc0fed03da7e37e9a.900x900x1.jpg,810,Obie Trice,https://images.genius.com/01da2c3ebb553385499a2e5c222dee0c.500x500x1.jpg,2006-12-04,2006,12,4,https://genius.com/songs/39388/apple_music_player,1553
4299,I'm Black,9590,Time is Money,https://images.genius.com/26de317dc25f25102594d5945dcb2c2c.919x919x1.jpg,75,Styles P,https://s3.amazonaws.com/rapgenius/styles-p.jpg,2006-12-19,2006,12,19,https://genius.com/songs/4299/apple_music_player,1553
4041713,Bundy & Sincere,472719,FETTI,https://images.genius.com/2c7b5c4f4f217d613eaa00f7802080d8.942x942x1.jpg,1622973,Curren$y, Freddie Gibbs & The Alchemist,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-10-31,2018,10,31,https://genius.com/songs/4041713/apple_music_player,1553
71195,Therapy,306,Chemical Warfare,https://images.genius.com/39300c4e86dfe0285e8d2deb04fa6ef0.450x445x1.jpg,1553,The Alchemist,https://images.genius.com/f742fa730d856fb7b0e8e6a13e5385ed.425x425x1.jpg,2009-07-07,2009,7,7,https://genius.com/songs/71195/apple_music_player,1553
19430,Letyourselfgo,3001,The Weatherman,https://images.genius.com/a1f700455acaa579138a8de3da1f5055.455x453x1.jpg,1022,Evidence,https://s3.amazonaws.com/rapgenius/Evidence.jpg,2007-03-20,2007,3,20,https://genius.com/songs/19430/apple_music_player,1553
2424039,Smoking in the Rain,144002,The Carrollton Heist ,https://images.genius.com/97e82132ce9f77e61ab777caddedf5ab.600x600x1.jpg,978030,Curren$y & The Alchemist,https://images.genius.com/b42dabb5148b910bd241b6b11dfc41cf.399x399x1.jpg,2016-02-14,2016,2,14,https://genius.com/songs/2424039/apple_music_player,1553
457527,Bassheads,43507,The Music of Grand Theft Auto V,https://images.genius.com/0b15e54db4148fb09424391967a73bc2.480x480x1.png,20285,Gangrene,https://images.genius.com/c4ef02d680a5e42ef143c7f4d5ca1dac.402x402x1.png,2013-09-24,2013,9,24,https://genius.com/songs/457527/apple_music_player,1553
4774,Three,7717,H.N.I.C,https://images.genius.com/e47c62d0ceb7347dbc92ea01e662ab09.1000x1000x1.jpg,122,Prodigy of Mobb Deep,https://images.genius.com/459c7b64c165fbc76e02360f338fe60b.600x600x1.jpg,2000-11-14,2000,11,14,https://genius.com/songs/4774/apple_music_player,1553
103934,To Be Determined,3000,The Layover EP,https://images.genius.com/37d39113d29f950803f9126e3b2f7abe.500x500x1.jpg,1022,Evidence,https://s3.amazonaws.com/rapgenius/Evidence.jpg,,,,,https://genius.com/songs/103934/apple_music_player,1553
3055546,Fresh,340197,Consumers Park,https://images.genius.com/a9ee784dde837ddb11ad84cc1bc13fef.804x804x1.jpg,21456,Chuck Strangers,https://s3.amazonaws.com/rapgenius/chuckstrangers.jpg,2017-10-05,2017,10,5,https://genius.com/songs/3055546/apple_music_player,1553
189065,1010 Wins,39602,SSUR EP,https://images.genius.com/568a9e753bb3b4dfd01c8d8c2be96567.720x720x1.png,1553,The Alchemist,https://images.genius.com/f742fa730d856fb7b0e8e6a13e5385ed.425x425x1.jpg,,2013,None,None,https://genius.com/songs/189065/apple_music_player,1553
34785,Thugz Mirror Freestyle (Bonus Disc),7006,God's Son,https://images.genius.com/3a2b5d523ed4c1887dcd3d37b71c01d9.1000x1000x1.jpg,56,Nas,https://images.genius.com/23061dd2dc7e863127db561906debd27.434x434x1.jpg,2002-12-13,2002,12,13,https://genius.com/songs/34785/apple_music_player,1553
3270167,2STINGS,367461,WestSide Doom,https://images.genius.com/a347e69c4f27087d2bfebb508bcafc9a.640x640x1.png,1212196,WESTSIDE DOOM,https://images.genius.com/785c8e6def3af3259b1408d6f6379fe8.500x500x1.jpg,2017-10-10,2017,10,10,https://genius.com/songs/3270167/apple_music_player,1553
43926,All I Know is Pain,9588,Super Gangster (Extraordinary Gentleman),https://images.genius.com/03689f6810a8afc796ce133287dd0938.640x640x1.jpg,75,Styles P,https://s3.amazonaws.com/rapgenius/styles-p.jpg,2007-12-04,2007,12,4,https://genius.com/songs/43926/apple_music_player,1553
748660,Trouble,121084,Welcome to Los Santos,https://images.genius.com/2680b469ad4094f67d48fef549174459.1000x1000x1.jpg,2049,Ab-Soul,https://s3.amazonaws.com/filepicker-images-rapgenius/0sfhqn8qSr0cTamFCJUd_ab-soul-dwtw-interview-3.jpg,2015-04-14,2015,4,14,https://genius.com/songs/748660/apple_music_player,1553
59332,Get It Forever,13081,Black Cocaine,https://images.genius.com/5945bace329c1b4f5c6557717eb01acb.316x316x1.jpg,251,Mobb Deep,https://images.genius.com/d6cac8fc08486d933fac7cfe18ccff03.900x900x1.jpg,2011-11-21,2011,11,21,https://genius.com/songs/59332/apple_music_player,1553
4110608,'97 Hov,479178,Tana Talk 3,https://images.genius.com/c6a853f11f67a35678b04157ba4e90ff.1000x1000x1.jpg,1169925,B.E.N.N.Y. the Butcher,https://images.genius.com/27865e19d3f0a459cc7049116d01c98d.333x333x1.jpg,2018-11-23,2018,11,23,https://genius.com/songs/4110608/apple_music_player,1553
4110604,Rubber Bands & Weight,479178,Tana Talk 3,https://images.genius.com/c6a853f11f67a35678b04157ba4e90ff.1000x1000x1.jpg,1169925,B.E.N.N.Y. the Butcher,https://images.genius.com/27865e19d3f0a459cc7049116d01c98d.333x333x1.jpg,2018-11-23,2018,11,23,https://genius.com/songs/4110604/apple_music_player,1553
64091,Born in L.A.,3001,The Weatherman,https://images.genius.com/a1f700455acaa579138a8de3da1f5055.455x453x1.jpg,1022,Evidence,https://s3.amazonaws.com/rapgenius/Evidence.jpg,2007-03-20,2007,3,20,https://genius.com/songs/64091/apple_music_player,1553
37837,Young Veterans,7720,H.N.I.C. Pt. 2,https://images.genius.com/a6696d0c930e8291ae315a0662beb77c.953x931x1.jpg,122,Prodigy of Mobb Deep,https://images.genius.com/459c7b64c165fbc76e02360f338fe60b.600x600x1.jpg,2008-04-22,2008,4,22,https://genius.com/songs/37837/apple_music_player,1553
15128,Latin Thugs (Radio Edit),,,,1317,Cypress Hill,https://images.genius.com/ace91b03cd16b6f3678660cd184af26a.500x323x1.jpg,,,,,https://genius.com/songs/15128/apple_music_player,1553
341446,Mums In The Garage,76414,Lord Steppington,https://images.genius.com/0b364ad4f3b98c4a148b2afdb5c63b23.500x500x1.jpg,21714,Step Brothers,https://images.genius.com/430e84c5d015280cb802273440849450.427x427x1.jpg,2013-01-17,2013,1,17,https://genius.com/songs/341446/apple_music_player,1553
3322902,Sell Me This Pen,381594,Weather or Not,https://images.genius.com/7397a91510ae2aca53fc2aa9b7b4dad0.600x600x1.jpg,1022,Evidence,https://s3.amazonaws.com/rapgenius/Evidence.jpg,2018-01-26,2018,1,26,https://genius.com/songs/3322902/apple_music_player,1553
161806,Bible Paper,31856,Albert Einstein ,https://images.genius.com/8a98e2513e020ff7f1bf21bba4cb5ae3.500x500x1.jpg,1199921,Prodigy & The Alchemist,https://images.genius.com/89135e9bc70498eb9aa09891e49ac61e.395x395x1.jpg,2013-06-11,2013,6,11,https://genius.com/songs/161806/apple_music_player,1553
4811,Veteran's Memorial,7717,H.N.I.C,https://images.genius.com/e47c62d0ceb7347dbc92ea01e662ab09.1000x1000x1.jpg,122,Prodigy of Mobb Deep,https://images.genius.com/459c7b64c165fbc76e02360f338fe60b.600x600x1.jpg,2000-11-14,2000,11,14,https://genius.com/songs/4811/apple_music_player,1553
4110606,Broken Bottles,479178,Tana Talk 3,https://images.genius.com/c6a853f11f67a35678b04157ba4e90ff.1000x1000x1.jpg,1169925,B.E.N.N.Y. the Butcher,https://images.genius.com/27865e19d3f0a459cc7049116d01c98d.333x333x1.jpg,2018-11-23,2018,11,23,https://genius.com/songs/4110606/apple_music_player,1553
2426553,Inspiration,144002,The Carrollton Heist ,https://images.genius.com/97e82132ce9f77e61ab777caddedf5ab.600x600x1.jpg,978030,Curren$y & The Alchemist,https://images.genius.com/b42dabb5148b910bd241b6b11dfc41cf.399x399x1.jpg,2016-02-14,2016,2,14,https://genius.com/songs/2426553/apple_music_player,1553
38766,Let 'Em Hang,7954,Lake Entertainment Presents: The 41st Side,https://images.genius.com/b4e0f3c789e505c68b23ac5875ef6523.250x250x1.jpg,4769,Lake,https://images.genius.com/69de7e7058c36ae06e158ea832f65af4.360x480x1.jpg,,,,,https://genius.com/songs/38766/apple_music_player,1553
2439755,Dudley Boyz,143176,FLYGOD,https://images.genius.com/7bbb0eb0678c5ccb55218ffe31c4ba29.412x412x1.jpg,451539,Westside Gunn,https://images.genius.com/f18da02d43b7cb0b35392ac21e3952e6.720x720x1.jpg,2016-02-23,2016,2,23,https://genius.com/songs/2439755/apple_music_player,1553
37813,Trials of Love,7717,H.N.I.C,https://images.genius.com/e47c62d0ceb7347dbc92ea01e662ab09.1000x1000x1.jpg,122,Prodigy of Mobb Deep,https://images.genius.com/459c7b64c165fbc76e02360f338fe60b.600x600x1.jpg,2000-11-14,2000,11,14,https://genius.com/songs/37813/apple_music_player,1553
174061,Stay Dope,31856,Albert Einstein ,https://images.genius.com/8a98e2513e020ff7f1bf21bba4cb5ae3.500x500x1.jpg,1199921,Prodigy & The Alchemist,https://images.genius.com/89135e9bc70498eb9aa09891e49ac61e.395x395x1.jpg,2013-06-11,2013,6,11,https://genius.com/songs/174061/apple_music_player,1553
