song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
4229198|I Wonder If There Was 2 Planes In 9/11 But One Was Recorded The Day After|||||https://genius.com/songs/4229198/apple_music_player
4286881|FUN (feat. 10k.Caash, Ronny J)|||||https://genius.com/songs/4286881/apple_music_player
4302486|Threatz (Chopped not Slopped)|2014-01-30|2014|1|30|https://genius.com/songs/4302486/apple_music_player
4017737|BLACK STAR|2018-10-13|2018|10|13|https://genius.com/songs/4017737/apple_music_player
4179482|Roblox gurlz|2018-12-23|2018|12|23|https://genius.com/songs/4179482/apple_music_player
4208368|FamilyFriendly|2018-08-06|2018|8|6|https://genius.com/songs/4208368/apple_music_player
3554108|T Tech [big bucks remix]|2018-03-25|2018|3|25|https://genius.com/songs/3554108/apple_music_player
3729487|Tidal Wave Freestyle|||||https://genius.com/songs/3729487/apple_music_player
3875163|No speeding 2|2018-08-01|2018|8|1|https://genius.com/songs/3875163/apple_music_player
4183392|Penis Warts|2018-12-20|2018|12|20|https://genius.com/songs/4183392/apple_music_player
4011170|DROP|2018-10-01|2018|10|1|https://genius.com/songs/4011170/apple_music_player
4321406|Legos|2019-02-16|2019|2|16|https://genius.com/songs/4321406/apple_music_player
3561065|Untitled 1*|||||https://genius.com/songs/3561065/apple_music_player
4151906|IN THE FLESH|||||https://genius.com/songs/4151906/apple_music_player
3880071|Kream Freestyle|2018-08-03|2018|8|3|https://genius.com/songs/3880071/apple_music_player
4278277|TAKE A DOPE BAG (xxxtentacion tribute)|2019-02-01|2019|2|1|https://genius.com/songs/4278277/apple_music_player
4019103|RAP DEVILS  (FREESTYLE)|||||https://genius.com/songs/4019103/apple_music_player
4151903|GUCCI GHOST|||||https://genius.com/songs/4151903/apple_music_player
3998044|BowDown|||||https://genius.com/songs/3998044/apple_music_player
4289475|Halloween the 66|2018-10-25|2018|10|25|https://genius.com/songs/4289475/apple_music_player
4290732|Tender Defender|2010-01-30|2010|1|30|https://genius.com/songs/4290732/apple_music_player
4257101|NO CUFFIN FREESTYLE|2019-01-24|2019|1|24|https://genius.com/songs/4257101/apple_music_player
4017138|#OUTSIDER|2018-05-28|2018|5|28|https://genius.com/songs/4017138/apple_music_player
4305268|SNEKENDASBÜT|2019-02-08|2019|2|8|https://genius.com/songs/4305268/apple_music_player
4311427|TAKEOFF|2017-03-30|2017|3|30|https://genius.com/songs/4311427/apple_music_player
4277318|Soldier (SwishaB Diss Track) (Unreleased)|||||https://genius.com/songs/4277318/apple_music_player
3991842|Cake on my table|2018-04-01|2018|4|1|https://genius.com/songs/3991842/apple_music_player
4162753|RUNITBAVK (REMIX)|||||https://genius.com/songs/4162753/apple_music_player
4304581|A LOT|2016-11-15|2016|11|15|https://genius.com/songs/4304581/apple_music_player
4311159|BROTHER koooda??? (Drake diss)|2021-03-03|2021|3|3|https://genius.com/songs/4311159/apple_music_player
4273705|Oops|2018-09-27|2018|9|27|https://genius.com/songs/4273705/apple_music_player
4243305|Gucci Socks|||||https://genius.com/songs/4243305/apple_music_player
4073740|Fish Fillet|0001-01-01|1|1|1|https://genius.com/songs/4073740/apple_music_player
4223878|Mr. Bean|2019-03-13|2019|3|13|https://genius.com/songs/4223878/apple_music_player
4177139|Let me love|||||https://genius.com/songs/4177139/apple_music_player
2471323|Location|2016-04-30|2016|4|30|https://genius.com/songs/2471323/apple_music_player
2893922|Bounce Back|2016-10-31|2016|10|31|https://genius.com/songs/2893922/apple_music_player
3183508|Pills & Automobiles|2017-08-04|2017|8|4|https://genius.com/songs/3183508/apple_music_player
3616405|1942|2018-04-13|2018|4|13|https://genius.com/songs/3616405/apple_music_player
3692530|TAlk tO Me|2018-06-21|2018|6|21|https://genius.com/songs/3692530/apple_music_player
3411762|SMASH!|2018-03-16|2018|3|16|https://genius.com/songs/3411762/apple_music_player
2981057|Distance|2017-02-10|2017|2|10|https://genius.com/songs/2981057/apple_music_player
3363393|B.I.D|2018-02-15|2018|2|15|https://genius.com/songs/3363393/apple_music_player
3695806|Clout|2018-05-09|2018|5|9|https://genius.com/songs/3695806/apple_music_player
2938694|I Decided. [Tracklist + Album Art]|2017-02-03|2017|2|3|https://genius.com/songs/2938694/apple_music_player
3084694|Get Mine|2017-05-11|2017|5|11|https://genius.com/songs/3084694/apple_music_player
2264236|Been On My Grind|2015-07-23|2015|7|23|https://genius.com/songs/2264236/apple_music_player
3306508|Hola|2017-11-17|2017|11|17|https://genius.com/songs/3306508/apple_music_player
4003533|Chi Chi|2019-02-04|2019|2|4|https://genius.com/songs/4003533/apple_music_player
3797962|DrIP DrIp Drip|2018-10-19|2018|10|19|https://genius.com/songs/3797962/apple_music_player
3776645|Like I Used to|2018-07-13|2018|7|13|https://genius.com/songs/3776645/apple_music_player
4050083|Talk To Me (Remix)|2018-11-25|2018|11|25|https://genius.com/songs/4050083/apple_music_player
3645021|BiPolar|2018-11-30|2018|11|30|https://genius.com/songs/3645021/apple_music_player
3244668|No Trust|2017-09-22|2017|9|22|https://genius.com/songs/3244668/apple_music_player
3511883|Connection|2018-03-02|2018|3|2|https://genius.com/songs/3511883/apple_music_player
3768515|Throw a Fit|2018-07-27|2018|7|27|https://genius.com/songs/3768515/apple_music_player
3795036|DucK my Ex|2018-10-26|2018|10|26|https://genius.com/songs/3795036/apple_music_player
2480702|Nasty|2016-05-27|2016|5|27|https://genius.com/songs/2480702/apple_music_player
2945758|Set It Off x Better|2017-01-01|2017|1|1|https://genius.com/songs/2945758/apple_music_player
3358007|OMG|2018-08-03|2018|8|3|https://genius.com/songs/3358007/apple_music_player
3915265|KJm|2018-08-26|2018|8|26|https://genius.com/songs/3915265/apple_music_player
3093867|I'm a Fan|2017-05-26|2017|5|26|https://genius.com/songs/3093867/apple_music_player
3797885|FlEXiBle|2018-10-26|2018|10|26|https://genius.com/songs/3797885/apple_music_player
3291238|Confide|2017-11-17|2017|11|17|https://genius.com/songs/3291238/apple_music_player
2417406|Blow a Check|2015-08-24|2015|8|24|https://genius.com/songs/2417406/apple_music_player
3571254|25 Lighters|2018-03-09|2018|3|9|https://genius.com/songs/3571254/apple_music_player
3797884|ThE RUn oFF|2018-10-26|2018|10|26|https://genius.com/songs/3797884/apple_music_player
2818234|She Loves Me|2016-07-11|2016|7|11|https://genius.com/songs/2818234/apple_music_player
2348134|Blow A Check (Remix)|2015-11-04|2015|11|4|https://genius.com/songs/2348134/apple_music_player
3302235|Leaning|2018-02-09|2018|2|9|https://genius.com/songs/3302235/apple_music_player
722605|Dreams Are Real|2015-03-16|2015|3|16|https://genius.com/songs/722605/apple_music_player
2421596|Naked|2016-02-11|2016|2|11|https://genius.com/songs/2421596/apple_music_player
3607606|Knots|2018-03-30|2018|3|30|https://genius.com/songs/3607606/apple_music_player
3512950|Location (The Four Audition)|2018-01-04|2018|1|4|https://genius.com/songs/3512950/apple_music_player
3920161|Leaning (Remix)|2018-08-24|2018|8|24|https://genius.com/songs/3920161/apple_music_player
3687932|La Ex|2018-05-18|2018|5|18|https://genius.com/songs/3687932/apple_music_player
4038459|Mo Paper|2018-10-26|2018|10|26|https://genius.com/songs/4038459/apple_music_player
3026601|Location (London Remix)|2017-01-26|2017|1|26|https://genius.com/songs/3026601/apple_music_player
2493476|4th Quarter|2016-06-08|2016|6|8|https://genius.com/songs/2493476/apple_music_player
3240340|Get Lost|2017-08-31|2017|8|31|https://genius.com/songs/3240340/apple_music_player
3508544|Location (Jorja Smith & Wretch 32 Remix)|2018-02-09|2018|2|9|https://genius.com/songs/3508544/apple_music_player
2838965|Match That|2016-08-15|2016|8|15|https://genius.com/songs/2838965/apple_music_player
4100581|All By My Lonely|2018-11-18|2018|11|18|https://genius.com/songs/4100581/apple_music_player
3128480|Baby|2017-06-20|2017|6|20|https://genius.com/songs/3128480/apple_music_player
2819283|ACT|||||https://genius.com/songs/2819283/apple_music_player
3709619|Simple|2018-05-11|2018|5|11|https://genius.com/songs/3709619/apple_music_player
2479791|X Files|2016-05-14|2016|5|14|https://genius.com/songs/2479791/apple_music_player
3977680|I Need Like 10|2018-09-24|2018|9|24|https://genius.com/songs/3977680/apple_music_player
2478548|Trill Shit|2016-04-15|2016|4|15|https://genius.com/songs/2478548/apple_music_player
3518025|Holdin On|2018-02-16|2018|2|16|https://genius.com/songs/3518025/apple_music_player
3531957|Check Up|2018-02-16|2018|2|16|https://genius.com/songs/3531957/apple_music_player
3771308|Fashion Nova|2018-09-14|2018|9|14|https://genius.com/songs/3771308/apple_music_player
2479789|Squad Goals|||||https://genius.com/songs/2479789/apple_music_player
3876879|Jump Out That|2018-08-02|2018|8|2|https://genius.com/songs/3876879/apple_music_player
3154965|No Ice|2017-07-12|2017|7|12|https://genius.com/songs/3154965/apple_music_player
2723030|Real|2016-04-15|2016|4|15|https://genius.com/songs/2723030/apple_music_player
3962599|Chi Chi|||||https://genius.com/songs/3962599/apple_music_player
2455071|Kansas City / Drug Runner|2016-04-01|2016|4|1|https://genius.com/songs/2455071/apple_music_player
3310038|It's My Fault|2017-11-04|2017|11|4|https://genius.com/songs/3310038/apple_music_player
2449063|Blow a Check|2016-03-28|2016|3|28|https://genius.com/songs/2449063/apple_music_player
2479787|Nobody Likes Me|||||https://genius.com/songs/2479787/apple_music_player
4204653|4 Phones|2019-01-18|2019|1|18|https://genius.com/songs/4204653/apple_music_player
3165716|Cost|2017-07-21|2017|7|21|https://genius.com/songs/3165716/apple_music_player
4079078|LEAVE ME|2018-11-09|2018|11|9|https://genius.com/songs/4079078/apple_music_player
3188952|Without Me|2017-08-08|2017|8|8|https://genius.com/songs/3188952/apple_music_player
2466307|1st Round Draft Pick|2016-05-03|2016|5|3|https://genius.com/songs/2466307/apple_music_player
3563237|Body in the mood|2017-11-12|2017|11|12|https://genius.com/songs/3563237/apple_music_player
3450606|Pills & Automobiles (Remix)|2018-01-19|2018|1|19|https://genius.com/songs/3450606/apple_music_player
4072756|Fashion Nova (Solo)|2019-02-12|2019|2|12|https://genius.com/songs/4072756/apple_music_player
3387511|Lost|2017-12-15|2017|12|15|https://genius.com/songs/3387511/apple_music_player
3157338|Ghetto|2017-07-20|2017|7|20|https://genius.com/songs/3157338/apple_music_player
3723437|Pull Up|2018-05-16|2018|5|16|https://genius.com/songs/3723437/apple_music_player
3665455|25 Lighters (Remix)|2018-04-20|2018|4|20|https://genius.com/songs/3665455/apple_music_player
2948050|On Me|||||https://genius.com/songs/2948050/apple_music_player
3671037|Like Whoa|2018-01-03|2018|1|3|https://genius.com/songs/3671037/apple_music_player
4005467|Options*|||||https://genius.com/songs/4005467/apple_music_player
2724437|Stay|2016-05-18|2016|5|18|https://genius.com/songs/2724437/apple_music_player
4204633|Exit|2019-01-18|2019|1|18|https://genius.com/songs/4204633/apple_music_player
2481928|Tricky (Backstreet in Compton)|2016-03-31|2016|3|31|https://genius.com/songs/2481928/apple_music_player
3942986|Throw A Fit (Remix)|2018-09-06|2018|9|6|https://genius.com/songs/3942986/apple_music_player
3288942|Location|2017-06-27|2017|6|27|https://genius.com/songs/3288942/apple_music_player
3784967|Fun Girl|2018-06-15|2018|6|15|https://genius.com/songs/3784967/apple_music_player
3681714|Designer Shit|2018-04-27|2018|4|27|https://genius.com/songs/3681714/apple_music_player
3924201|NO-NO|||||https://genius.com/songs/3924201/apple_music_player
3965284|GYR|2017-06-02|2017|6|2|https://genius.com/songs/3965284/apple_music_player
122914|Like Whaaat|2013-02-12|2013|2|12|https://genius.com/songs/122914/apple_music_player
365449|T.H.O.T.|2014-02-13|2014|2|13|https://genius.com/songs/365449/apple_music_player
270782|I Don't Want Her|2014-02-11|2014|2|11|https://genius.com/songs/270782/apple_music_player
85602|Wish|2012-10-10|2012|10|10|https://genius.com/songs/85602/apple_music_player
176562|Like Whaaat (Remix)|2013-07-10|2013|7|10|https://genius.com/songs/176562/apple_music_player
35396|Tie Me Down|2009-09-15|2009|9|15|https://genius.com/songs/35396/apple_music_player
2285012|Juice|2015-04-13|2015|4|13|https://genius.com/songs/2285012/apple_music_player
235214|Turn Down For What|||||https://genius.com/songs/235214/apple_music_player
2474006|Thug|2016-05-16|2016|5|16|https://genius.com/songs/2474006/apple_music_player
2474172|What It Is|2015-08-13|2015|8|13|https://genius.com/songs/2474172/apple_music_player
3016395|Amnesia|2017-03-31|2017|3|31|https://genius.com/songs/3016395/apple_music_player
2889061|FaZe Adapt Ex Girlfriend Adrianna Diss Track|2016-10-01|2016|10|1|https://genius.com/songs/2889061/apple_music_player
2336355|Juice (Remix)|2015-10-22|2015|10|22|https://genius.com/songs/2336355/apple_music_player
3158032|Stay Over There|2017-08-18|2017|8|18|https://genius.com/songs/3158032/apple_music_player
3119264|Ride Yo Wave|2017-06-02|2017|6|2|https://genius.com/songs/3119264/apple_music_player
3543798|In My Prayers|2018-03-02|2018|3|2|https://genius.com/songs/3543798/apple_music_player
3410902|Ride Wit You|2017-12-08|2017|12|8|https://genius.com/songs/3410902/apple_music_player
3158033|M.I.P. Jacka|2017-08-18|2017|8|18|https://genius.com/songs/3158033/apple_music_player
303230|Drop It|2013-11-25|2013|11|25|https://genius.com/songs/303230/apple_music_player
3684470|Miami|2018-05-04|2018|5|4|https://genius.com/songs/3684470/apple_music_player
3543802|Who I Am|2018-03-02|2018|3|2|https://genius.com/songs/3543802/apple_music_player
3369862|Don't Make Me Look Stupid|2017-12-15|2017|12|15|https://genius.com/songs/3369862/apple_music_player
122478|That Nigga|2013-03-01|2013|3|1|https://genius.com/songs/122478/apple_music_player
50252|She A Model|2009-11-16|2009|11|16|https://genius.com/songs/50252/apple_music_player
390620|9 Lives|2014-02-14|2014|2|14|https://genius.com/songs/390620/apple_music_player
467842|I Don't Want Her (Remix 1)|2014-07-02|2014|7|2|https://genius.com/songs/467842/apple_music_player
3043463|Dear XXL|2017-04-02|2017|4|2|https://genius.com/songs/3043463/apple_music_player
117460|Change Up|2013-03-12|2013|3|12|https://genius.com/songs/117460/apple_music_player
2905420|Explicit|||||https://genius.com/songs/2905420/apple_music_player
3432594|Dream Last Night|2018-02-09|2018|2|9|https://genius.com/songs/3432594/apple_music_player
3958800|No Way (Intro)|2018-10-05|2018|10|5|https://genius.com/songs/3958800/apple_music_player
3956930|Bands On Me|2018-10-05|2018|10|5|https://genius.com/songs/3956930/apple_music_player
3891004|Big Chop|2018-08-11|2018|8|11|https://genius.com/songs/3891004/apple_music_player
2282571|Talk That Shit|||||https://genius.com/songs/2282571/apple_music_player
2870410|Strapped|||||https://genius.com/songs/2870410/apple_music_player
2163433|Tricken Every Car I Get|2015-07-24|2015|7|24|https://genius.com/songs/2163433/apple_music_player
2490660|Let Em Know|2016-03-29|2016|3|29|https://genius.com/songs/2490660/apple_music_player
3069951|Better|2017-04-28|2017|4|28|https://genius.com/songs/3069951/apple_music_player
2213123|Don't Play|||||https://genius.com/songs/2213123/apple_music_player
479467|I Don't Want Her (Remix 3)|2014-07-16|2014|7|16|https://genius.com/songs/479467/apple_music_player
2819059|Pray for the boy|||||https://genius.com/songs/2819059/apple_music_player
2406003|Way Up|2016-01-11|2016|1|11|https://genius.com/songs/2406003/apple_music_player
2493603|Tap In|2016-06-08|2016|6|8|https://genius.com/songs/2493603/apple_music_player
3298706|#CripLivesMatter|2017-03-31|2017|3|31|https://genius.com/songs/3298706/apple_music_player
2495802|No Love|2016-06-10|2016|6|10|https://genius.com/songs/2495802/apple_music_player
3721161|Meek Free|2018-05-15|2018|5|15|https://genius.com/songs/3721161/apple_music_player
2500883|They Know|2016-06-10|2016|6|10|https://genius.com/songs/2500883/apple_music_player
539343|Broke Down The Weed II|2012-08-08|2012|8|8|https://genius.com/songs/539343/apple_music_player
2410896|California (Remix)|2016-01-21|2016|1|21|https://genius.com/songs/2410896/apple_music_player
3067609|The Faculty|2017-02-03|2017|2|3|https://genius.com/songs/3067609/apple_music_player
307679|Dumps|||||https://genius.com/songs/307679/apple_music_player
3231183|Boom|2016-06-10|2016|6|10|https://genius.com/songs/3231183/apple_music_player
2165737|Pill Head|||||https://genius.com/songs/2165737/apple_music_player
2129519|Hold Up (Gimme What U Got)|||||https://genius.com/songs/2129519/apple_music_player
2857423|Don't I Look Good|2015-11-17|2015|11|17|https://genius.com/songs/2857423/apple_music_player
2437431|Do Ya Job|2013-06-04|2013|6|4|https://genius.com/songs/2437431/apple_music_player
1781897|Stay Close|||||https://genius.com/songs/1781897/apple_music_player
3843869|Day Ones Only|2018-04-06|2018|4|6|https://genius.com/songs/3843869/apple_music_player
3501620|Say|||||https://genius.com/songs/3501620/apple_music_player
2165731|We Out Here|||||https://genius.com/songs/2165731/apple_music_player
3239763|By The Way|2016-06-10|2016|6|10|https://genius.com/songs/3239763/apple_music_player
2165734|Make It Go Up|||||https://genius.com/songs/2165734/apple_music_player
1397971|Let U Leave|2011-05-17|2011|5|17|https://genius.com/songs/1397971/apple_music_player
653977|Killstreak|||||https://genius.com/songs/653977/apple_music_player
2046065|Aiight|2014-11-14|2014|11|14|https://genius.com/songs/2046065/apple_music_player
2669862|Thug (Remix)|2016-05-17|2016|5|17|https://genius.com/songs/2669862/apple_music_player
3458393|Blammatory|2017-02-24|2017|2|24|https://genius.com/songs/3458393/apple_music_player
3895053|Head Doctor|2018-08-10|2018|8|10|https://genius.com/songs/3895053/apple_music_player
