song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
113261|A Word From Our Sponsors|2007-02-13|2007|2|13|https://genius.com/songs/113261/apple_music_player
3293334|Teen Spirit|2017-10-27|2017|10|27|https://genius.com/songs/3293334/apple_music_player
405214|It's OK|||||https://genius.com/songs/405214/apple_music_player
2308694|One Night|2015-09-04|2015|9|4|https://genius.com/songs/2308694/apple_music_player
28856|Two Step Blues (Zo's Purple Suit With the Matching Gators Remix)|2010-04-20|2010|4|20|https://genius.com/songs/28856/apple_music_player
2838993|Shoutro|2016-01-15|2016|1|15|https://genius.com/songs/2838993/apple_music_player
9940|The Life|||||https://genius.com/songs/9940/apple_music_player
9943|Crazy|||||https://genius.com/songs/9943/apple_music_player
410456|Knock Knock|||||https://genius.com/songs/410456/apple_music_player
79237|Blessings|||||https://genius.com/songs/79237/apple_music_player
24737|Lose It|||||https://genius.com/songs/24737/apple_music_player
284276|Door To My Life|2004-01-01|2004|1|1|https://genius.com/songs/284276/apple_music_player
3293330|Kinfolk|2017-10-27|2017|10|27|https://genius.com/songs/3293330/apple_music_player
28788|Khrysis Shoutro|2005-06-06|2005|6|6|https://genius.com/songs/28788/apple_music_player
214163|Walk In My Shoes (Remix)|||||https://genius.com/songs/214163/apple_music_player
395216|The Glorious|||||https://genius.com/songs/395216/apple_music_player
403438|No Apology|2006-05-05|2006|5|5|https://genius.com/songs/403438/apple_music_player
856453|The Pressure|2007-02-13|2007|2|13|https://genius.com/songs/856453/apple_music_player
1834095|Lose It|||||https://genius.com/songs/1834095/apple_music_player
8666|Greedy|||||https://genius.com/songs/8666/apple_music_player
8675|Make it Hot|||||https://genius.com/songs/8675/apple_music_player
403680|Runnin'|||||https://genius.com/songs/403680/apple_music_player
9929|On the Real|2009-03-24|2009|3|24|https://genius.com/songs/9929/apple_music_player
134445|The King's Khrysis|||||https://genius.com/songs/134445/apple_music_player
3248778|Extra Extra|2011-06-21|2011|6|21|https://genius.com/songs/3248778/apple_music_player
27662|Don't Have to Stay|||||https://genius.com/songs/27662/apple_music_player
180917|Eye Dentify|||||https://genius.com/songs/180917/apple_music_player
274992|Let's Go|2004-01-01|2004|1|1|https://genius.com/songs/274992/apple_music_player
2264700|Sound of the Weapon|2014-02-18|2014|2|18|https://genius.com/songs/2264700/apple_music_player
1833963|After the Party (S1 and Caleb's Who Shot JR Ewing remix)|2010-04-20|2010|4|20|https://genius.com/songs/1833963/apple_music_player
3598611|What We Are|2010-01-01|2010|1|1|https://genius.com/songs/3598611/apple_music_player
3508965|Imagine (part 1)|2018-01-30|2018|1|30|https://genius.com/songs/3508965/apple_music_player
263233|OBSERVE|2013-11-13|2013|11|13|https://genius.com/songs/263233/apple_music_player
2272167|Truth|||||https://genius.com/songs/2272167/apple_music_player
3006954|I Came|2013-04-18|2013|4|18|https://genius.com/songs/3006954/apple_music_player
405667|They Call It|||||https://genius.com/songs/405667/apple_music_player
2308895|The Grind Freestyle|2015-09-07|2015|9|7|https://genius.com/songs/2308895/apple_music_player
117611|Looking Glass|||||https://genius.com/songs/117611/apple_music_player
140609|Word Has It|||||https://genius.com/songs/140609/apple_music_player
2272169|Body the Beat|||||https://genius.com/songs/2272169/apple_music_player
27656|The Greatest|||||https://genius.com/songs/27656/apple_music_player
407421|I Want To Know|2006-10-17|2006|10|17|https://genius.com/songs/407421/apple_music_player
2272181|Slap the Shit Out of You App|||||https://genius.com/songs/2272181/apple_music_player
25719|Reality Check|||||https://genius.com/songs/25719/apple_music_player
404978|Bang|2007-11-27|2007|11|27|https://genius.com/songs/404978/apple_music_player
229601|Play The Music|2004-01-01|2004|1|1|https://genius.com/songs/229601/apple_music_player
155438|The Trial|||||https://genius.com/songs/155438/apple_music_player
513039|Snow Goggles|2014-08-26|2014|8|26|https://genius.com/songs/513039/apple_music_player
513043|Gorgeous Regular|2014-08-26|2014|8|26|https://genius.com/songs/513043/apple_music_player
857182|A Word From Our Sponsors - Lyrics|2007-02-13|2007|2|13|https://genius.com/songs/857182/apple_music_player
1782826|Underrated?|||||https://genius.com/songs/1782826/apple_music_player
2272177|No Excuse|||||https://genius.com/songs/2272177/apple_music_player
2272179|Sammy Sosa|||||https://genius.com/songs/2272179/apple_music_player
513037|Merry Go|2014-08-26|2014|8|26|https://genius.com/songs/513037/apple_music_player
418956|Die|||||https://genius.com/songs/418956/apple_music_player
167324|No Excuses|||||https://genius.com/songs/167324/apple_music_player
218144|Likka Hi (Last Call)|||||https://genius.com/songs/218144/apple_music_player
3239796|Return of the B-Girl [Mara Jade]|2010-12-07|2010|12|7|https://genius.com/songs/3239796/apple_music_player
3315620|Keep The Bling|2005-01-01|2005|1|1|https://genius.com/songs/3315620/apple_music_player
2473381|Dreams (Intro)|2016-05-08|2016|5|8|https://genius.com/songs/2473381/apple_music_player
62903|Real Late|||||https://genius.com/songs/62903/apple_music_player
2857382|The One Where the Story Begins|2015-07-01|2015|7|1|https://genius.com/songs/2857382/apple_music_player
508654|Turn It Up|2005-01-01|2005|1|1|https://genius.com/songs/508654/apple_music_player
513044|Bonfire|2014-08-26|2014|8|26|https://genius.com/songs/513044/apple_music_player
464227|Live From Cloud 9|2012-03-27|2012|3|27|https://genius.com/songs/464227/apple_music_player
1799561|Set It Off|||||https://genius.com/songs/1799561/apple_music_player
540608|Frightening|2014-10-07|2014|10|7|https://genius.com/songs/540608/apple_music_player
281418|Fuck Everybody|2004-01-01|2004|1|1|https://genius.com/songs/281418/apple_music_player
1783242|Now Or Never Pt.1|2014-02-18|2014|2|18|https://genius.com/songs/1783242/apple_music_player
123337|That Me Shit|||||https://genius.com/songs/123337/apple_music_player
405799|Happy|2009-02-25|2009|2|25|https://genius.com/songs/405799/apple_music_player
2272173|Hunched Over Chess Boards|||||https://genius.com/songs/2272173/apple_music_player
137568|Mic Acrobats|||||https://genius.com/songs/137568/apple_music_player
402786|Crutches|2011-01-31|2011|1|31|https://genius.com/songs/402786/apple_music_player
117610|Off The Man|||||https://genius.com/songs/117610/apple_music_player
3879231|All That You Are (Instrumental)|2004-08-25|2004|8|25|https://genius.com/songs/3879231/apple_music_player
1783257|Now Or Never Pt.2|2014-02-18|2014|2|18|https://genius.com/songs/1783257/apple_music_player
378552|Oh No|2011-01-01|2011|1|1|https://genius.com/songs/378552/apple_music_player
167331|Juggernaut|||||https://genius.com/songs/167331/apple_music_player
214667|Onion Head (Freestyle)|||||https://genius.com/songs/214667/apple_music_player
213650|Lost Dreams|||||https://genius.com/songs/213650/apple_music_player
421675|Keep Walkin|||||https://genius.com/songs/421675/apple_music_player
419430|Uninspiring|2014-05-02|2014|5|2|https://genius.com/songs/419430/apple_music_player
2272188|Joe Shmoses|||||https://genius.com/songs/2272188/apple_music_player
2177989|The Answer (Instrumental)|2004-08-25|2004|8|25|https://genius.com/songs/2177989/apple_music_player
327793|Bitches Brew|||||https://genius.com/songs/327793/apple_music_player
2181122|Hustle, Hustle (Instrumental)|2004-08-25|2004|8|25|https://genius.com/songs/2181122/apple_music_player
438265|Praise The Lord|2013-10-08|2013|10|8|https://genius.com/songs/438265/apple_music_player
1780080|Now Or Never Pt.3|2014-02-18|2014|2|18|https://genius.com/songs/1780080/apple_music_player
3320157|Come On Down|||||https://genius.com/songs/3320157/apple_music_player
2029271|NC!!|2015-06-06|2015|6|6|https://genius.com/songs/2029271/apple_music_player
169179|Brutus|||||https://genius.com/songs/169179/apple_music_player
3320103|Tellin' Me|2005-01-01|2005|1|1|https://genius.com/songs/3320103/apple_music_player
2180995|Von Sees (Instrumental)|2004-08-25|2004|8|25|https://genius.com/songs/2180995/apple_music_player
3320136|The Death List|||||https://genius.com/songs/3320136/apple_music_player
3879229|Foreign Exchange End Theme (Instrumental)|2004-08-25|2004|8|25|https://genius.com/songs/3879229/apple_music_player
2176887|Come Around (Instrumental)|2004-08-25|2004|8|25|https://genius.com/songs/2176887/apple_music_player
204392|The Grind|||||https://genius.com/songs/204392/apple_music_player
3879226|Foreign Exchange Title Theme (Instrumental)|2004-08-25|2004|8|25|https://genius.com/songs/3879226/apple_music_player
3320128|Family Ties|||||https://genius.com/songs/3320128/apple_music_player
3320112|Shitty|2005-01-01|2005|1|1|https://genius.com/songs/3320112/apple_music_player
501937|Go All In|2011-01-01|2011|1|1|https://genius.com/songs/501937/apple_music_player
4309098|Testify|2019-01-18|2019|1|18|https://genius.com/songs/4309098/apple_music_player
3180657|Knöcheltief|2017-08-02|2017|8|2|https://genius.com/songs/3180657/apple_music_player
4028016|Standard|2018-10-19|2018|10|19|https://genius.com/songs/4028016/apple_music_player
2854994|Bei Nacht|2016-09-09|2016|9|9|https://genius.com/songs/2854994/apple_music_player
3225610|GottSeiDank|2017-09-13|2017|9|13|https://genius.com/songs/3225610/apple_music_player
3207561|Grauer Beton|2017-08-23|2017|8|23|https://genius.com/songs/3207561/apple_music_player
3225608|Billie Holiday|2017-09-29|2017|9|29|https://genius.com/songs/3225608/apple_music_player
3225612|New York|2017-09-29|2017|9|29|https://genius.com/songs/3225612/apple_music_player
2836151|Daneben|2016-09-09|2016|9|9|https://genius.com/songs/2836151/apple_music_player
3920004|100|2018-10-05|2018|10|5|https://genius.com/songs/3920004/apple_music_player
2889169|La Dolce Vita|2016-10-26|2016|10|26|https://genius.com/songs/2889169/apple_music_player
2410216|Skyline|2016-01-17|2016|1|17|https://genius.com/songs/2410216/apple_music_player
3225614|Geh ran|2017-09-29|2017|9|29|https://genius.com/songs/3225614/apple_music_player
3943883|10419|2018-09-07|2018|9|7|https://genius.com/songs/3943883/apple_music_player
3225609|Dumplin & Callaloo|2017-09-29|2017|9|29|https://genius.com/songs/3225609/apple_music_player
3225611|Nur noch einen|2017-09-29|2017|9|29|https://genius.com/songs/3225611/apple_music_player
2857347|Zwirn|2016-09-09|2016|9|9|https://genius.com/songs/2857347/apple_music_player
4295399|5 Minuten|2019-02-08|2019|2|8|https://genius.com/songs/4295399/apple_music_player
3556565|Nur mit den Echten|2018-05-25|2018|5|25|https://genius.com/songs/3556565/apple_music_player
3225613|Fast Forward|2017-09-29|2017|9|29|https://genius.com/songs/3225613/apple_music_player
2979935|Anorak|2017-02-08|2017|2|8|https://genius.com/songs/2979935/apple_music_player
2886413|Adriano|2016-10-26|2016|10|26|https://genius.com/songs/2886413/apple_music_player
2469901|Skyline (Remix)|2016-05-09|2016|5|9|https://genius.com/songs/2469901/apple_music_player
2857369|Selecta|2016-09-09|2016|9|9|https://genius.com/songs/2857369/apple_music_player
3225607|#DIY|2017-09-29|2017|9|29|https://genius.com/songs/3225607/apple_music_player
2857325|Wieder in der Stadt|2016-09-09|2016|9|9|https://genius.com/songs/2857325/apple_music_player
3580885|Delicious|||||https://genius.com/songs/3580885/apple_music_player
2436416|Raver|2016-02-19|2016|2|19|https://genius.com/songs/2436416/apple_music_player
2889163|Wie Du|2016-10-26|2016|10|26|https://genius.com/songs/2889163/apple_music_player
2470852|120 Jahre|2016-05-11|2016|5|11|https://genius.com/songs/2470852/apple_music_player
2875224|In Meinem Leben|2016-01-01|2016|1|1|https://genius.com/songs/2875224/apple_music_player
2987980|Herb & Mango|2017-02-15|2017|2|15|https://genius.com/songs/2987980/apple_music_player
2857361|Wie wir wollen|2016-09-09|2016|9|9|https://genius.com/songs/2857361/apple_music_player
3272622|Gold|2017-12-08|2017|12|8|https://genius.com/songs/3272622/apple_music_player
2470846|Lila Frühling|2016-05-11|2016|5|11|https://genius.com/songs/2470846/apple_music_player
4060846|Littbarski|2018-12-07|2018|12|7|https://genius.com/songs/4060846/apple_music_player
2825797|Zeitboy|2016-07-13|2016|7|13|https://genius.com/songs/2825797/apple_music_player
2414648|Wolkenessen|2016-01-29|2016|1|29|https://genius.com/songs/2414648/apple_music_player
2820138|Ein Messer|2016-07-13|2016|7|13|https://genius.com/songs/2820138/apple_music_player
3413052|Ziitreis|2017-11-10|2017|11|10|https://genius.com/songs/3413052/apple_music_player
2463135|Bukanier|2016-04-27|2016|4|27|https://genius.com/songs/2463135/apple_music_player
2988036|Landgang|2017-02-15|2017|2|15|https://genius.com/songs/2988036/apple_music_player
2987996|Sowieso|2017-02-15|2017|2|15|https://genius.com/songs/2987996/apple_music_player
3441783|Pusher|2018-01-17|2018|1|17|https://genius.com/songs/3441783/apple_music_player
2414664|Visionär|2016-01-26|2016|1|26|https://genius.com/songs/2414664/apple_music_player
2889173|Ehrenrunde|2016-10-26|2016|10|26|https://genius.com/songs/2889173/apple_music_player
3272599|100.000 Fans|2017-10-13|2017|10|13|https://genius.com/songs/3272599/apple_music_player
3272623|Mafioso|2017-11-24|2017|11|24|https://genius.com/songs/3272623/apple_music_player
2414656|Dosis|2016-01-29|2016|1|29|https://genius.com/songs/2414656/apple_music_player
2470851|Alles echt|2016-05-11|2016|5|11|https://genius.com/songs/2470851/apple_music_player
3379229|Sosa (KitschKrieg Remix)|2017-12-13|2017|12|13|https://genius.com/songs/3379229/apple_music_player
3533160|Ufe|2017-11-10|2017|11|10|https://genius.com/songs/3533160/apple_music_player
2988039|Ghostface Killah|2017-02-15|2017|2|15|https://genius.com/songs/2988039/apple_music_player
2994914|THC|2017-06-21|2017|6|21|https://genius.com/songs/2994914/apple_music_player
2707770|Sergio|2016-06-24|2016|6|24|https://genius.com/songs/2707770/apple_music_player
3549315|Bellevue|2017-11-10|2017|11|10|https://genius.com/songs/3549315/apple_music_player
2835547|Garçon|2016-06-16|2016|6|16|https://genius.com/songs/2835547/apple_music_player
3366217|Sie Seit|2017-10-20|2017|10|20|https://genius.com/songs/3366217/apple_music_player
2835538|Akku|2016-07-13|2016|7|13|https://genius.com/songs/2835538/apple_music_player
2941114|Was solls (KitschKrieg Remix)|2015-10-26|2015|10|26|https://genius.com/songs/2941114/apple_music_player
2835569|Träne|2016-01-01|2016|1|1|https://genius.com/songs/2835569/apple_music_player
3792629|Freunde|2018-06-20|2018|6|20|https://genius.com/songs/3792629/apple_music_player
3436046|Dancehall|2017-10-12|2017|10|12|https://genius.com/songs/3436046/apple_music_player
2929035|Lagune|2016-12-22|2016|12|22|https://genius.com/songs/2929035/apple_music_player
3446779|High|2018-01-19|2018|1|19|https://genius.com/songs/3446779/apple_music_player
4240462|Balance|2019-01-18|2019|1|18|https://genius.com/songs/4240462/apple_music_player
3096760|Hollywood OK|2017-05-22|2017|5|22|https://genius.com/songs/3096760/apple_music_player
3551036|Alles OK|2017-11-10|2017|11|10|https://genius.com/songs/3551036/apple_music_player
3121960|Bargeld (Cash Cash Cash)|2017-06-14|2017|6|14|https://genius.com/songs/3121960/apple_music_player
3549440|Frenemy|2017-11-10|2017|11|10|https://genius.com/songs/3549440/apple_music_player
2850091|Netz|2016-09-02|2016|9|2|https://genius.com/songs/2850091/apple_music_player
3446777|Kamikaze|2018-01-19|2018|1|19|https://genius.com/songs/3446777/apple_music_player
3533122|Sunne Gaht Uf|2017-11-10|2017|11|10|https://genius.com/songs/3533122/apple_music_player
3792946|500 auf Kommi|2018-06-20|2018|6|20|https://genius.com/songs/3792946/apple_music_player
3792956|Party x Leben|2018-06-20|2018|6|20|https://genius.com/songs/3792956/apple_music_player
3446778|Hau ab|2018-01-19|2018|1|19|https://genius.com/songs/3446778/apple_music_player
3176981|Bounce|2017-06-21|2017|6|21|https://genius.com/songs/3176981/apple_music_player
3176970|Trap Haus|2017-06-21|2017|6|21|https://genius.com/songs/3176970/apple_music_player
3549455|88'000 PS|2017-11-10|2017|11|10|https://genius.com/songs/3549455/apple_music_player
3602335|Hotline Bling|2005-10-08|2005|10|8|https://genius.com/songs/3602335/apple_music_player
3549260|WWF|2017-11-10|2017|11|10|https://genius.com/songs/3549260/apple_music_player
3549362|Träne Ufem Tanzbode|2017-11-10|2017|11|10|https://genius.com/songs/3549362/apple_music_player
3792957|Highway|2018-06-20|2018|6|20|https://genius.com/songs/3792957/apple_music_player
4060195|Pusher|2018-01-12|2018|1|12|https://genius.com/songs/4060195/apple_music_player
4060194|Emergency|2018-01-12|2018|1|12|https://genius.com/songs/4060194/apple_music_player
3145395|Kidd Kidd|2017-07-05|2017|7|5|https://genius.com/songs/3145395/apple_music_player
3303123|Vice City|2017-11-24|2017|11|24|https://genius.com/songs/3303123/apple_music_player
3303126|Zu mir|2017-11-24|2017|11|24|https://genius.com/songs/3303126/apple_music_player
3303122|Backstage|2017-11-24|2017|11|24|https://genius.com/songs/3303122/apple_music_player
3303128|Akon|2017-11-24|2017|11|24|https://genius.com/songs/3303128/apple_music_player
3279125|Aus der Zone|2017-10-17|2017|10|17|https://genius.com/songs/3279125/apple_music_player
3303125|Kurzwahl|2017-11-24|2017|11|24|https://genius.com/songs/3303125/apple_music_player
3303121|Intro/Fucksleep|2017-11-24|2017|11|24|https://genius.com/songs/3303121/apple_music_player
3303129|Homies|2017-11-24|2017|11|24|https://genius.com/songs/3303129/apple_music_player
3303124|Next Up|2017-11-24|2017|11|24|https://genius.com/songs/3303124/apple_music_player
3840175|Rock right now|2018-06-15|2018|6|15|https://genius.com/songs/3840175/apple_music_player
4189380|Intro|2018-12-27|2018|12|27|https://genius.com/songs/4189380/apple_music_player
4093090|​on lock|2018-11-14|2018|11|14|https://genius.com/songs/4093090/apple_music_player
4086672|Buff Buff|2018-11-02|2018|11|2|https://genius.com/songs/4086672/apple_music_player
4189388|Zimmer ohne Zeit|2018-12-27|2018|12|27|https://genius.com/songs/4189388/apple_music_player
3925745|Freaky E Savage - Count Up|2017-07-03|2017|7|3|https://genius.com/songs/3925745/apple_music_player
2319776|Fliegen|2015-09-15|2015|9|15|https://genius.com/songs/2319776/apple_music_player
4189394|Choker|2018-12-27|2018|12|27|https://genius.com/songs/4189394/apple_music_player
180|Still D.R.E.|1999-10-13|1999|10|13|https://genius.com/songs/180/apple_music_player
744|The Next Episode|2000-07-04|2000|7|4|https://genius.com/songs/744/apple_music_player
167|Gin and Juice|1994-01-15|1994|1|15|https://genius.com/songs/167/apple_music_player
139|Bitches Ain't Shit|1992-12-15|1992|12|15|https://genius.com/songs/139/apple_music_player
201|Ain't No Fun (If the Homies Can't Have None)|1993-11-23|1993|11|23|https://genius.com/songs/201/apple_music_player
1397|Xxplosive|1999-11-16|1999|11|16|https://genius.com/songs/1397/apple_music_player
361653|THe Purge|2014-02-25|2014|2|25|https://genius.com/songs/361653/apple_music_player
3245236|Never Call Me|2017-09-21|2017|9|21|https://genius.com/songs/3245236/apple_music_player
2355|Who Am I (What's My Name)?|1993-10-30|1993|10|30|https://genius.com/songs/2355/apple_music_player
312|Got My Mind Made Up|1996-02-13|1996|2|13|https://genius.com/songs/312/apple_music_player
3985380|Dope Niggaz|2018-09-28|2018|9|28|https://genius.com/songs/3985380/apple_music_player
4833|Chin Check|1999-08-23|1999|8|23|https://genius.com/songs/4833/apple_music_player
17978|Let's Get High|1999-11-16|1999|11|16|https://genius.com/songs/17978/apple_music_player
326|Doggy Dogg World|1993-11-23|1993|11|23|https://genius.com/songs/326/apple_music_player
50785|Bag Lady|2000-11-21|2000|11|21|https://genius.com/songs/50785/apple_music_player
706|It's Okay (One Blood) [Remix]|2006-11-14|2006|11|14|https://genius.com/songs/706/apple_music_player
3337|Serial Killa|1993-11-23|1993|11|23|https://genius.com/songs/3337/apple_music_player
2644|Housewife|1999-11-16|1999|11|16|https://genius.com/songs/2644/apple_music_player
2684|C-Walk|1998-10-06|1998|10|6|https://genius.com/songs/2684/apple_music_player
60923|Bitch Betta Have My Money|2012-03-26|2012|3|26|https://genius.com/songs/60923/apple_music_player
2481|Stranded on Death Row|1992-12-15|1992|12|15|https://genius.com/songs/2481/apple_music_player
92105|The West Coast Cypher|2012-10-09|2012|10|9|https://genius.com/songs/92105/apple_music_player
2479|Lyrical Gangbang|1992-12-15|1992|12|15|https://genius.com/songs/2479/apple_music_player
642690|NWA|2014-12-19|2014|12|19|https://genius.com/songs/642690/apple_music_player
2670511|Big Body|2016-07-08|2016|7|8|https://genius.com/songs/2670511/apple_music_player
16568|New York, New York|1995-09-17|1995|9|17|https://genius.com/songs/16568/apple_music_player
6618|Dumpin'|2006-11-21|2006|11|21|https://genius.com/songs/6618/apple_music_player
6569|Check Out Time|1996-02-13|1996|2|13|https://genius.com/songs/6569/apple_music_player
16597|What Would U Do?|1994-10-15|1994|10|15|https://genius.com/songs/16597/apple_music_player
2031|Light Speed|1999-11-16|1999|11|16|https://genius.com/songs/2031/apple_music_player
4523|Pac's Life|2006-11-21|2006|11|21|https://genius.com/songs/4523/apple_music_player
27209|Callin' Out Names|1999-11-16|1999|11|16|https://genius.com/songs/27209/apple_music_player
42945|For All My Niggaz & Bitches|1993-11-23|1993|11|23|https://genius.com/songs/42945/apple_music_player
6548|This Life I Lead|2002-11-26|2002|11|26|https://genius.com/songs/6548/apple_music_player
544018|Thug Nigga|2010-01-01|2010|1|1|https://genius.com/songs/544018/apple_music_player
836|Candy (Drippin' Like Water)|2006-11-21|2006|11|21|https://genius.com/songs/836/apple_music_player
5181|Some Bomb Azz Pussy|1995-10-31|1995|10|31|https://genius.com/songs/5181/apple_music_player
41236|Where I Wanna Be|2002-09-10|2002|9|10|https://genius.com/songs/41236/apple_music_player
28619|Lock and Load|2005-12-06|2005|12|6|https://genius.com/songs/28619/apple_music_player
72162|Get Bizy|||||https://genius.com/songs/72162/apple_music_player
17964|Puffin' on Blunts and Drankin' Tanqueray|||||https://genius.com/songs/17964/apple_music_player
153382|Let's Play House|1995-10-31|1995|10|31|https://genius.com/songs/153382/apple_music_player
74234|NY ’87|1996-01-01|1996|1|1|https://genius.com/songs/74234/apple_music_player
27162|We Can Freak It|1998-10-06|1998|10|6|https://genius.com/songs/27162/apple_music_player
31666|Nothin' But The Cavi Hit|2017-11-26|2017|11|26|https://genius.com/songs/31666/apple_music_player
6721|Tattoo Tears|1999-12-21|1999|12|21|https://genius.com/songs/6721/apple_music_player
416189|Drop That Bitch|||||https://genius.com/songs/416189/apple_music_player
348143|Lolo (Intro)|1999-11-16|1999|11|16|https://genius.com/songs/348143/apple_music_player
27204|Space Boogie|2001-07-17|2001|7|17|https://genius.com/songs/27204/apple_music_player
31972|Streets on Fire|||||https://genius.com/songs/31972/apple_music_player
43104|Who Got Some Gangsta Shit?|1994-10-15|1994|10|15|https://genius.com/songs/43104/apple_music_player
3323384|The Next Episode (San Holo Remix)|2014-10-20|2014|10|20|https://genius.com/songs/3323384/apple_music_player
16573|Smooth|1995-10-31|1995|10|31|https://genius.com/songs/16573/apple_music_player
16569|I Don't Like to Dream About Gettin Paid|1995-10-31|1995|10|31|https://genius.com/songs/16569/apple_music_player
145413|Still Ballin' O.G.|1995-12-18|1995|12|18|https://genius.com/songs/145413/apple_music_player
16565|Dogg Pound Gangstaz|1995-10-31|1995|10|31|https://genius.com/songs/16565/apple_music_player
33888|Indo Smoke|1993-06-08|1993|6|8|https://genius.com/songs/33888/apple_music_player
69893|I'm Burnt|2010-04-20|2010|4|20|https://genius.com/songs/69893/apple_music_player
3264767|The Next Episode (Clean)|||||https://genius.com/songs/3264767/apple_music_player
75994|Ride 4 Me|||||https://genius.com/songs/75994/apple_music_player
34972|Never Leave Me Alone|1996-10-22|1996|10|22|https://genius.com/songs/34972/apple_music_player
16575|Respect|1995-10-31|1995|10|31|https://genius.com/songs/16575/apple_music_player
43143|Just Dippin'|1999-05-11|1999|5|11|https://genius.com/songs/43143/apple_music_player
37006|Tru Master|1998-11-10|1998|11|10|https://genius.com/songs/37006/apple_music_player
15927|Initiated/Thug Pound|1998-03-31|1998|3|31|https://genius.com/songs/15927/apple_music_player
542005|Secretz Of War (Original) (Rules Version)|||||https://genius.com/songs/542005/apple_music_player
257028|Bad 4 Me|2013-11-07|2013|11|7|https://genius.com/songs/257028/apple_music_player
44965|Bang|2006-11-14|2006|11|14|https://genius.com/songs/44965/apple_music_player
147423|L.A. Here's 2 U|2013-02-28|2013|2|28|https://genius.com/songs/147423/apple_music_player
27212|Represent Dat G.C.|1999-11-16|1999|11|16|https://genius.com/songs/27212/apple_music_player
210393|Ganxtaville Part III|||||https://genius.com/songs/210393/apple_music_player
28701|Cali Dro|2006-10-31|2006|10|31|https://genius.com/songs/28701/apple_music_player
43010|Set It Off|2000-12-19|2000|12|19|https://genius.com/songs/43010/apple_music_player
27188|Behind the Walls|2001-01-09|2001|1|9|https://genius.com/songs/27188/apple_music_player
16522|Cali Iz Active|2006-06-03|2006|6|3|https://genius.com/songs/16522/apple_music_player
27203|On, OnSite|2001-07-17|2001|7|17|https://genius.com/songs/27203/apple_music_player
27198|It's Over|2001-07-17|2001|7|17|https://genius.com/songs/27198/apple_music_player
16563|Cyco-Lic-No (Bitch Azz Niggaz)|1995-10-31|1995|10|31|https://genius.com/songs/16563/apple_music_player
1866305|Bitches Ain't Shit|||||https://genius.com/songs/1866305/apple_music_player
43110|Up Jump Tha Boogie|1996-11-12|1996|11|12|https://genius.com/songs/43110/apple_music_player
27224|Who Ride Wit Us|1999-11-16|1999|11|16|https://genius.com/songs/27224/apple_music_player
35877|World Wide (Time After Time)|||||https://genius.com/songs/35877/apple_music_player
27197|The Hardest Mutha Fuckaz|2001-07-17|2001|7|17|https://genius.com/songs/27197/apple_music_player
27227|Your Gyrl Friend|1999-11-16|1999|11|16|https://genius.com/songs/27227/apple_music_player
27164|Ho's a Housewife|1998-10-06|1998|10|6|https://genius.com/songs/27164/apple_music_player
16516|Don't Stop|||||https://genius.com/songs/16516/apple_music_player
3110565|Made Man|2017-06-16|2017|6|16|https://genius.com/songs/3110565/apple_music_player
16527|She Likes Dat|2006-06-27|2006|6|27|https://genius.com/songs/16527/apple_music_player
22504|Keep it Moving|2006-10-17|2006|10|17|https://genius.com/songs/22504/apple_music_player
16574|Reality|1995-10-31|1995|10|31|https://genius.com/songs/16574/apple_music_player
43158|Real Soon|||||https://genius.com/songs/43158/apple_music_player
2458640|Just Watching|||||https://genius.com/songs/2458640/apple_music_player
668117|The Chronic [Credits]|1992-12-15|1992|12|15|https://genius.com/songs/668117/apple_music_player
43114|Gold Rush|1996-11-12|1996|11|12|https://genius.com/songs/43114/apple_music_player
44224|Forth and Back|2000-06-13|2000|6|13|https://genius.com/songs/44224/apple_music_player
150212|Wonder Why They Call You Bitch (G-Mixx)|||||https://genius.com/songs/150212/apple_music_player
2320401|Tattoo Tearz (OG)|||||https://genius.com/songs/2320401/apple_music_player
2152357|Got My Mind Made Up (Orginal)|||||https://genius.com/songs/2152357/apple_music_player
32161|Come Up to My Room|1994-10-15|1994|10|15|https://genius.com/songs/32161/apple_music_player
8874|Check it Out|1996-11-26|1996|11|26|https://genius.com/songs/8874/apple_music_player
35010|I Got Love Remix|2001-12-04|2001|12|4|https://genius.com/songs/35010/apple_music_player
672141|I Can't Lose|2015-01-13|2015|1|13|https://genius.com/songs/672141/apple_music_player
34990|First We Pray|1998-07-21|1998|7|21|https://genius.com/songs/34990/apple_music_player
43117|Groupie|1996-11-12|1996|11|12|https://genius.com/songs/43117/apple_music_player
16566|If We All Fuc|1995-10-31|1995|10|31|https://genius.com/songs/16566/apple_music_player
15186|Here is Something You Can't Understand|2001-12-04|2001|12|4|https://genius.com/songs/15186/apple_music_player
43108|Blueberry|1996-11-12|1996|11|12|https://genius.com/songs/43108/apple_music_player
16584|Dogg Pound 4 Life|1994-03-22|1994|3|22|https://genius.com/songs/16584/apple_music_player
1497506|What Would You Do|||||https://genius.com/songs/1497506/apple_music_player
1246487|Ain't No Fun|||||https://genius.com/songs/1246487/apple_music_player
16572|Ridin', Slipin' and Slidin'|1995-10-31|1995|10|31|https://genius.com/songs/16572/apple_music_player
56451|Keep It Gangsta|2002-11-04|2002|11|4|https://genius.com/songs/56451/apple_music_player
17968|Nuthin' But a 'G' Thang (Freestyle Remix)|1992-11-19|1992|11|19|https://genius.com/songs/17968/apple_music_player
